Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
141;BuscarVagas - Empregos Brasil;Desenvolvedor Angular – Porto Alegre – RS;Porto Alegre (RS);12/05 05:00;https://www.linkedin.com/jobs/view/4410138533/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1779926400&v=beta&t=gOtJCVaVbN1C87C2pafu2Ehk_hxMWcSouPlej8zbyRE;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;Vagas.com;buscarvagas - empregos brasil;2.0;https://www.linkedin.com/jobs/view/4410138533/;https://www.linkedin.com/jobs/view/4410138533/;On-site;-;12/05/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
142;CI&T;AI Developer PL/ SR, Brazil;Brasil;11/05 16:00;https://www.linkedin.com/jobs/view/4413122609/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4413122609/;https://www.linkedin.com/jobs/view/4413122609/;Remote;Inteligência Artificial, Senior, Mid;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
143;CI&T;Salesforce Architect, Brazil;Brasil;12/05 07:00;https://www.linkedin.com/jobs/view/4404372155/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4404372155/;https://www.linkedin.com/jobs/view/4404372155/;Remote;Salesforce/CRM, Vendas / Comercial;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
144;CI&T;Senior Data Developer (AWS), Brazil;Brasil;12/05 08:00;https://www.linkedin.com/jobs/view/4413420511/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4413420511/;https://www.linkedin.com/jobs/view/4413420511/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
145;CI&T;Senior Developer .Net, Brazil;Brasil;11/05 22:00;https://www.linkedin.com/jobs/view/4413208509/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4413208509/;https://www.linkedin.com/jobs/view/4413208509/;Remote;Senior;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
146;CI&T;Senior Java and React Developer, Brazil;Brasil;12/05 07:00;https://www.linkedin.com/jobs/view/4404323720/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4404323720/;https://www.linkedin.com/jobs/view/4404323720/;Remote;Senior;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
147;CI&T;Senior Software Engineer / Software Arquitect (PHP/Java) , Brazil;Brasil;12/05 08:00;https://www.linkedin.com/jobs/view/4404331514/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4404331514/;https://www.linkedin.com/jobs/view/4404331514/;Remote;Senior, TI/Tech, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
148;Capgemini;FBS Platform Enablement Engineer (Telephony Experience);Brasil;12/05 07:00;https://www.linkedin.com/jobs/view/4406070006/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1779926400&v=beta&t=M_SFB6iUGNpCnuhuKROFrBK27ZzlVfEafcZJU56yAEs;Advanced > Information Technology;https://www.linkedin.com/company/capgemini/about/;-;LinkedIn (Easy Apply);capgemini;4.0;https://www.linkedin.com/jobs/view/4406070006/;https://www.linkedin.com/jobs/view/4406070006/;Remote;Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
149;Challenge TI;Platform / Device Management Engineer - USA;Brasil;11/05 18:00;https://www.linkedin.com/jobs/view/4412959814/;https://media.licdn.com/dms/image/v2/C4E0BAQHZ5m-iRap-9A/company-logo_100_100/company-logo_100_100/0/1631374272635/challenge_ti_logo?e=1779926400&v=beta&t=FlID8QmdMIzl6rYtde5k4mMga0sq6ljl8ywGTztYXxI;Middle > Manager;https://www.linkedin.com/company/challenge-ti/about/;Software e Serviços de TI;LinkedIn (Easy Apply);challenge ti;1.0;https://www.linkedin.com/jobs/view/4412959814/;https://www.linkedin.com/jobs/view/4412959814/;Remote;Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
150;Challenge TI;Senior AI Security Engineer - USA;Brasil;12/05 05:00;https://www.linkedin.com/jobs/view/4412932853/;https://media.licdn.com/dms/image/v2/C4E0BAQHZ5m-iRap-9A/company-logo_100_100/company-logo_100_100/0/1631374272635/challenge_ti_logo?e=1779926400&v=beta&t=FlID8QmdMIzl6rYtde5k4mMga0sq6ljl8ywGTztYXxI;Cybersecurity;https://www.linkedin.com/company/challenge-ti/about/;Cibersegurança;LinkedIn (Easy Apply);challenge ti;1.0;https://www.linkedin.com/jobs/view/4412932853/;https://www.linkedin.com/jobs/view/4412932853/;Remote;Inteligência Artificial, Senior, Cybersecurity, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
151;Claro Brasil;Desenvolvedor Mobile iOS;Rio de Janeiro (RJ);12/05 07:00;https://www.linkedin.com/jobs/view/4380302578/;https://media.licdn.com/dms/image/v2/C4D0BAQH2gEZpU9Oy5Q/company-logo_100_100/company-logo_100_100/0/1630559270452/clarobrasil_logo?e=1779926400&v=beta&t=kcyBzPJdoDppd9bKAmCBPxw9eTNmhkHOsaxDlP-u-ak;-;https://www.linkedin.com/company/claro-brasil/about/;Telecomunicações;Gupy;claro brasil;1.0;https://www.linkedin.com/jobs/view/4380302578/;https://www.linkedin.com/jobs/view/4380302578/;On-site;-;12/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
152;Clube de Regatas do Flamengo;ENGENHEIRO DE DADOS PLENO;Rio de Janeiro (RJ);12/05 07:00;https://www.linkedin.com/jobs/view/4410172271/;https://media.licdn.com/dms/image/v2/C4E0BAQGySTonL8S0sg/company-logo_100_100/company-logo_100_100/0/1630604972555/clube_de_regatas_do_flamengo_logo?e=1779926400&v=beta&t=IZQp3K_paLnWeZPFeSso6Q1qOfZ8TcuPnXdNUmkx5ac;-;https://www.linkedin.com/company/clube-de-regatas-do-flamengo/about/;Dados e Analytics;;clube de regatas do flamengo;1;https://www.linkedin.com/jobs/view/4410172271/;https://www.linkedin.com/jobs/view/4410172271/;On-site;Mid, Dados/Analytics;12/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
153;Cognizant;Senior Data Engineer (Python, AWS, AI/ML);Grande São Paulo (SP) ;11/05 18:00;https://www.linkedin.com/jobs/view/4413140647/;https://media.licdn.com/dms/image/v2/D4E0BAQFZH4svu5BTZA/company-logo_100_100/B4EZk_EfNgHgAU-/0/1757699778309/cognizant_logo?e=1779926400&v=beta&t=hLba0O2YSvbbvCNwtm5n3SE2UTo4AY1R1d5r9pmGeb8;Data & Ai > Data Engineering;https://www.linkedin.com/company/cognizant/about/;Dados e Analytics;;cognizant;4.0;https://www.linkedin.com/jobs/view/4413140647/;https://www.linkedin.com/jobs/view/4413140647/;Hybrid;Machine Learning, Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
154;Contabilizei;[Tecnologia] Especialista de Tecnologia | Backend | Fiscal-Impostos;Brasil;12/05 00:00;https://www.linkedin.com/jobs/view/4413241491/;https://media.licdn.com/dms/image/v2/C4D0BAQFIobDmaNDEGg/company-logo_100_100/company-logo_100_100/0/1660682467689/contabilizei_logo?e=1779926400&v=beta&t=-jHQmuBJ8Br-dNhwJMucZ93KuWk-eqPX-q5DQbtTyWc;Advanced > Specialist;https://www.linkedin.com/company/contabilizei/about/;-;Inhire;contabilizei;1.0;https://www.linkedin.com/jobs/view/4413241491/;https://www.linkedin.com/jobs/view/4413241491/;Remote;Specialist, TI/Tech, Backend, Financeiro/Fiscal;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
155;Coopersystem;Analista Desenvolvedor de Sistemas e Desenvolvimento Sênior – COBOL;Brasil;11/05 15:00;https://www.linkedin.com/jobs/view/4412930681/;https://media.licdn.com/dms/image/v2/C4E0BAQHOmyc1ZwZ_cg/company-logo_100_100/company-logo_100_100/0/1631364501430/coopersystem_logo?e=1779926400&v=beta&t=sezkG8aspMea8jpLMyv_j1Xbj3wJx00-9wT3Otg3PNo;Advanced > Specialist;https://www.linkedin.com/company/coopersystem/about/;Software e Serviços de TI;talentoshub.coopersystem.com.br;coopersystem;1.0;https://www.linkedin.com/jobs/view/4412930681/;https://www.linkedin.com/jobs/view/4412930681/;Remote;Senior, Associate, TI/Tech;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
156;Crossing Hurdles;Gameplay QA Specialist | $20/hr Remote;América Latina;12/05 07:00;https://www.linkedin.com/jobs/view/4413559022/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Specialist;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4413559022/;https://www.linkedin.com/jobs/view/4413559022/;Remote;Specialist, Testes / QA;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
157;Crossing Hurdles;OpenSCAD CAD Engineer – Parametric Design | Remote;América Latina;12/05 08:00;https://www.linkedin.com/jobs/view/4403940287/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;-;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4403940287/;https://www.linkedin.com/jobs/view/4403940287/;Remote;Engenharia Geral;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
158;Crossing Hurdles;Parametric CAD Developer (OpenSCAD) | Remote;América Latina;12/05 08:00;https://www.linkedin.com/jobs/view/4413552374/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;-;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4413552374/;https://www.linkedin.com/jobs/view/4413552374/;Remote;-;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
159;Crossing Hurdles;AI Engineer | Remote;Brasil;11/05 08:00;https://www.linkedin.com/jobs/view/4412707928/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;-;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4412707928/;https://www.linkedin.com/jobs/view/4412707928/;Remote;Inteligência Artificial, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
160;Crossing Hurdles;Parametric CAD Developer (OpenSCAD) | Remote;Brasil;12/05 08:00;https://www.linkedin.com/jobs/view/4413545808/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;-;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4413545808/;https://www.linkedin.com/jobs/view/4413545808/;Remote;-;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
161;Crossing Hurdles;R Engineer | $45/hr Remote;Brasil;12/05 05:00;https://www.linkedin.com/jobs/view/4413522675/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4413522675/;https://www.linkedin.com/jobs/view/4413522675/;Remote;Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
162;Crossing Hurdles;Ruby Engineer | $45/hr Remote;Brasil;12/05 06:00;https://www.linkedin.com/jobs/view/4413521989/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4413521989/;https://www.linkedin.com/jobs/view/4413521989/;Remote;Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
163;Crossing Hurdles;Rust Engineer | $45/hr Remote;Brasil;12/05 07:00;https://www.linkedin.com/jobs/view/4413543279/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4413543279/;https://www.linkedin.com/jobs/view/4413543279/;Remote;Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
164;Crossing Hurdles;Senior C Engineer | $45/hr Remote;Brasil;12/05 07:00;https://www.linkedin.com/jobs/view/4413546514/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1779926400&v=beta&t=WCjVv-YaFDfhKctJngh-Vu7ojvP_43gXZONhxt1253w;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4413546514/;https://www.linkedin.com/jobs/view/4413546514/;Remote;Senior, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
165;Cyncly;Desenvolvedor de Banco de Dados (SQL - SQL Server);Caxias do Sul (RS);12/05 08:00;https://www.linkedin.com/jobs/view/4410157522/;https://media.licdn.com/dms/image/v2/C4E0BAQG0QRC19yBAjQ/company-logo_100_100/company-logo_100_100/0/1663308836916/cyncly_logo?e=1779926400&v=beta&t=U2qUOewQrFxkMrZcSwwCin7Amc9XqckT1qzxOi5lj4E;-;https://www.linkedin.com/company/cyncly/about/;Dados e Analytics;Oracle;cyncly;1.0;https://www.linkedin.com/jobs/view/4410157522/;https://www.linkedin.com/jobs/view/4410157522/;Remote;Dados/Analytics;12/05/2026;Caxias do Sul;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
166;DBC Company;Desenvolvimento Full-Stack (Angular e .Net Core) Sênior;Brasil;11/05 16:00;https://www.linkedin.com/jobs/view/4413127441/;https://media.licdn.com/dms/image/v2/C4D0BAQFszK2MGQUCUA/company-logo_100_100/company-logo_100_100/0/1668687291660?e=1779926400&v=beta&t=rzEMAYIfWFy6xkU2TkoZZOIi6kT_PKWgKVE77dZCmIo;-;https://www.linkedin.com/company/dbc-company/about/;Software e Serviços de TI;Vagas.com;dbc company;1.0;https://www.linkedin.com/jobs/view/4413127441/;https://www.linkedin.com/jobs/view/4413127441/;Remote;Senior, Full Stack;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
167;DBC Company;Desenvolvimento Full-Stack (Angular e .Net Core) Sênior;Brasil;11/05 16:00;https://www.linkedin.com/jobs/view/4413118864/;https://media.licdn.com/dms/image/v2/C4D0BAQFszK2MGQUCUA/company-logo_100_100/company-logo_100_100/0/1668687291660?e=1779926400&v=beta&t=rzEMAYIfWFy6xkU2TkoZZOIi6kT_PKWgKVE77dZCmIo;-;https://www.linkedin.com/company/dbc-company/about/;Software e Serviços de TI;Vagas.com;dbc company;1.0;https://www.linkedin.com/jobs/view/4413118864/;https://www.linkedin.com/jobs/view/4413118864/;Remote;Senior, Full Stack;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
168;DXC Technology;OT Engineer;Canaã dos Carajás (PA);12/05 01:00;https://www.linkedin.com/jobs/view/4413504459/;https://media.licdn.com/dms/image/v2/D4E0BAQG64dSXK4S4aw/company-logo_100_100/B4EZsIpKlaGoAQ-/0/1765376568001/dxctechnology_logo?e=1779926400&v=beta&t=6WICWGIuy_sAX0K6Ej-rMp5Mx5mGbJqOncrgwItx_yY;Advanced > Information Technology;https://www.linkedin.com/company/dxc-technology/about/;Software e Serviços de TI;;dxc technology;1.0;https://www.linkedin.com/jobs/view/4413504459/;https://www.linkedin.com/jobs/view/4413504459/;On-site;Engenharia Geral;12/05/2026;Canaã dos Carajás;Pará;PA;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
169;Darkay Group;Software Engineer — AI Systems & Backend Integration;São Paulo (SP);11/05 20:00;https://www.linkedin.com/jobs/view/4405134817/;https://media.licdn.com/dms/image/v2/D4E0BAQHhI8zfQJ3f-A/company-logo_100_100/B4EZzufZ8EIEAQ-/0/1773527736507?e=1779926400&v=beta&t=48VMiqjD-9OPduVGsAo5LvMjOZQD3gnb1gioH6nZA2g;Advanced > Information Technology;https://www.linkedin.com/company/darkay-group/about/;Inteligência Artificial;;darkay group;1;https://www.linkedin.com/jobs/view/4405134817/;https://www.linkedin.com/jobs/view/4405134817/;Hybrid;Inteligência Artificial, TI/Tech, Backend, Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
170;Darwin AI;AI Automation Engineer (Growth);São Paulo (SP);11/05 16:00;https://www.linkedin.com/jobs/view/4412960168/;https://media.licdn.com/dms/image/v2/D4D0BAQHZQelng8JWGQ/company-logo_100_100/B4DZaUAHEaHQAQ-/0/1746239780046/getdarwinai_logo?e=1779926400&v=beta&t=6fO5UiC9OrIbFNRHxmKGgkxnrDl8LJ-t7fjmIseafWk;Advanced > Process & Automation;https://www.linkedin.com/company/darwin-ai/about/;Inteligência Artificial;;darwin ai;1.0;https://www.linkedin.com/jobs/view/4412960168/;https://www.linkedin.com/jobs/view/4412960168/;Hybrid;Inteligência Artificial, Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
