Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
171;Crossing Hurdles;Full-Stack Engineer (JSON Schema Developer) | $42/hr Remote;Brasil;26/05 08:00;https://www.linkedin.com/jobs/view/4418253027/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1781136000&v=beta&t=n496lFDPSuTnxE3idZ9ukc42MdIrtUK_SKcoSTqrty8;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4418253027/;https://www.linkedin.com/jobs/view/4418253027/;Remote;Full Stack, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
172;Crossing Hurdles;Golang Developer | $80/hr Remote;Brasil;26/05 09:00;https://www.linkedin.com/jobs/view/4418231902/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1781136000&v=beta&t=n496lFDPSuTnxE3idZ9ukc42MdIrtUK_SKcoSTqrty8;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4418231902/;https://www.linkedin.com/jobs/view/4418231902/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
173;Crossing Hurdles;Machine Learning Engineer | Remote;Brasil;26/05 08:00;https://www.linkedin.com/jobs/view/4418248661/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1781136000&v=beta&t=n496lFDPSuTnxE3idZ9ukc42MdIrtUK_SKcoSTqrty8;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Inteligência Artificial;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4418248661/;https://www.linkedin.com/jobs/view/4418248661/;Remote;Machine Learning, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
174;Crossing Hurdles;Operations Engineer | $15/hr Remote;Brasil;26/05 05:00;https://www.linkedin.com/jobs/view/4415281669/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1781136000&v=beta&t=n496lFDPSuTnxE3idZ9ukc42MdIrtUK_SKcoSTqrty8;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4415281669/;https://www.linkedin.com/jobs/view/4415281669/;Remote;Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
175;Crossing Hurdles;Software Engineer - TypeScript & Go | $80/hr Remote;Brasil;26/05 08:00;https://www.linkedin.com/jobs/view/4400095922/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1781136000&v=beta&t=n496lFDPSuTnxE3idZ9ukc42MdIrtUK_SKcoSTqrty8;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4400095922/;https://www.linkedin.com/jobs/view/4400095922/;Remote;TI/Tech, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
176;DBC Company;Desenvolvimento Full-Stack (React) Sênior;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4417890904/;https://media.licdn.com/dms/image/v2/C4D0BAQFszK2MGQUCUA/company-logo_100_100/company-logo_100_100/0/1668687291660?e=1781136000&v=beta&t=uW8dMkmXom3ySFTS7j5w0woVznN8xSfV2743qjFN8A8;-;https://www.linkedin.com/company/dbc-company/about/;Software e Serviços de TI;Vagas.com;dbc company;1.0;https://www.linkedin.com/jobs/view/4417890904/;https://www.linkedin.com/jobs/view/4417890904/;Remote;Senior, Full Stack;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
177;DBC Company;Desenvolvimento Full-Stack (React) Sênior;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4417885950/;https://media.licdn.com/dms/image/v2/C4D0BAQFszK2MGQUCUA/company-logo_100_100/company-logo_100_100/0/1668687291660?e=1781136000&v=beta&t=uW8dMkmXom3ySFTS7j5w0woVznN8xSfV2743qjFN8A8;-;https://www.linkedin.com/company/dbc-company/about/;Software e Serviços de TI;Vagas.com;dbc company;1.0;https://www.linkedin.com/jobs/view/4417885950/;https://www.linkedin.com/jobs/view/4417885950/;Remote;Senior, Full Stack;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
178;DP6;Engenheiro de Dados GCP | Martech;São Paulo (SP);25/05 16:00;https://www.linkedin.com/jobs/view/4418218523/;https://media.licdn.com/dms/image/v2/C560BAQFmYhiD6h_39Q/company-logo_100_100/company-logo_100_100/0/1636750458025/dp6_logo?e=1781136000&v=beta&t=W1TcamPqirhqX2gkTs_SqyRiYsFT3ChOszL7WMfj_ac;-;https://www.linkedin.com/company/dp6/about/;Dados e Analytics;;dp6;1;https://www.linkedin.com/jobs/view/4418218523/;https://www.linkedin.com/jobs/view/4418218523/;Hybrid;Cloud (AWS/GCP/Azure), TI/Tech, Dados/Analytics, Marketing/Mídia;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
179;Dadoteca;Power Plataform Pleno;Brasil;26/05 11:00;https://www.linkedin.com/jobs/view/4416823552/;https://media.licdn.com/dms/image/v2/D4D0BAQFFQFe7jOLijw/company-logo_100_100/B4DZwebgasHgAU-/0/1770037053521/dadoteca_logo?e=1781136000&v=beta&t=Q2ssgv5cMGXG7IGDE-DMiJMz6BMhjngoenJszwwUPtg;-;https://www.linkedin.com/company/dadoteca/about/;-;;dadoteca;1;https://www.linkedin.com/jobs/view/4416823552/;https://www.linkedin.com/jobs/view/4416823552/;Remote;Mid;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
180;Dadoteca;Power Plataform Pleno;Rio de Janeiro (RJ);26/05 15:00;https://www.linkedin.com/jobs/view/4419462556/;https://media.licdn.com/dms/image/v2/D4D0BAQFFQFe7jOLijw/company-logo_100_100/B4DZwebgasHgAU-/0/1770037053521/dadoteca_logo?e=1781136000&v=beta&t=Q2ssgv5cMGXG7IGDE-DMiJMz6BMhjngoenJszwwUPtg;-;https://www.linkedin.com/company/dadoteca/about/;-;;dadoteca;1;https://www.linkedin.com/jobs/view/4419462556/;https://www.linkedin.com/jobs/view/4419462556/;Remote;Mid;26/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
181;Dattos;Pessoa Desenvolvedora Full Stack — AI-First Engineer;Brasil;25/05 22:00;https://www.linkedin.com/jobs/view/4415241733/;https://media.licdn.com/dms/image/v2/D4D0BAQGfE5vpBglvQg/company-logo_100_100/B4DZ1OwJPYIcAU-/0/1775142737512/dattos_logo?e=1781136000&v=beta&t=z_b8TgZTFTb3UXVTbIJHK1dUUcFV5r1hNizrHtRs95w;Advanced > Information Technology;https://www.linkedin.com/company/dattos/about/;Inteligência Artificial;Inhire;dattos;1.0;https://www.linkedin.com/jobs/view/4415241733/;https://www.linkedin.com/jobs/view/4415241733/;Remote;Inteligência Artificial, PCD / Afirmativa, Full Stack, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
182;Delivery Much;Estagiário (a) de Inteligência Artificial e Inovação;Florianópolis (SC);25/05 19:00;https://www.linkedin.com/jobs/view/4415253559/;https://media.licdn.com/dms/image/v2/D4D0BAQFiT3fAH10UHg/company-logo_100_100/B4DZqYVRUoJIAY-/0/1763492305168/deliverymuchbrasil_logo?e=1781136000&v=beta&t=el7Wb7_acukrd-OWui6Q9WmpxEG4DxClSkQee4Zk5Aw;-;https://www.linkedin.com/company/delivery-much/about/;Hardware e Eletrônicos;;delivery much;1;https://www.linkedin.com/jobs/view/4415253559/;https://www.linkedin.com/jobs/view/4415253559/;On-site;Inteligência Artificial, Intern, Inovação/P&D;26/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
183;Deloitte;Arquiteto(a) de Software e Soluções Cloud;Recife (PE);25/05 16:00;https://www.linkedin.com/jobs/view/4418975870/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1781136000&v=beta&t=J6XDOVdUwIR9QZUJnWDqPdwekUVZrINneAILQePsxOY;Architecture;https://www.linkedin.com/company/deloitte/about/;Software e Serviços de TI;Inhire;deloitte;4.0;https://www.linkedin.com/jobs/view/4418975870/;https://www.linkedin.com/jobs/view/4418975870/;Hybrid;TI/Tech;26/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
184;Dexian;"""Especialista fullstack #1005180""";Brasil;25/05 17:00;https://www.linkedin.com/jobs/view/4418221046/;https://media.licdn.com/dms/image/v2/D560BAQGXx9Ix2Tcwqg/company-logo_100_100/company-logo_100_100/0/1738000396255/dexiansolutions_logo?e=1781136000&v=beta&t=kuc5v1xv3Ov7mQSSMuv5mfHNjlawAi65DFZIewKHVC8;-;https://www.linkedin.com/company/dexian/about/;-;LinkedIn (Easy Apply);dexian;1.0;https://www.linkedin.com/jobs/view/4418221046/;https://www.linkedin.com/jobs/view/4418221046/;Remote;Specialist, Full Stack;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
185;Dexian;SDET Coordinator - Disaster Recovery;Brasil;25/05 17:00;https://www.linkedin.com/jobs/view/4418208169/;https://media.licdn.com/dms/image/v2/D560BAQGXx9Ix2Tcwqg/company-logo_100_100/company-logo_100_100/0/1738000396255/dexiansolutions_logo?e=1781136000&v=beta&t=kuc5v1xv3Ov7mQSSMuv5mfHNjlawAi65DFZIewKHVC8;-;https://www.linkedin.com/company/dexian/about/;-;LinkedIn (Easy Apply);dexian;1.0;https://www.linkedin.com/jobs/view/4418208169/;https://www.linkedin.com/jobs/view/4418208169/;Remote;Mid;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
186;Dexian Brasil;"""Líder Técnico Java#1003265""";Grande São Paulo (SP) ;26/05 14:00;https://www.linkedin.com/jobs/view/4418279455/;https://media.licdn.com/dms/image/v2/D560BAQGaZpYWHidaqw/company-logo_100_100/company-logo_100_100/0/1738000677714/dexian_brasil_logo?e=1781136000&v=beta&t=3YVLnmtjTgrgUDE9yygWiUeZYHj0DFbiONKhemS2VzQ;-;https://www.linkedin.com/company/dexian-brasil/about/;-;LinkedIn (Easy Apply);dexian brasil;1.0;https://www.linkedin.com/jobs/view/4418279455/;https://www.linkedin.com/jobs/view/4418279455/;Hybrid;Mid, Liderança/Gerência, Coach;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
187;E-Solutions;Data Engineer;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419485797/;https://media.licdn.com/dms/image/v2/D4D0BAQHxBWPl28ZenQ/company-logo_100_100/company-logo_100_100/0/1696854753424/e_solutions_inc_logo?e=1781136000&v=beta&t=d33Jqt7gat74u37cKgscU73NAxCMdiHcL4tQ8sogrJU;Data & Ai > Data Engineering;https://www.linkedin.com/company/e-solutions/about/;Dados e Analytics;;e-solutions;1.0;https://www.linkedin.com/jobs/view/4419485797/;https://www.linkedin.com/jobs/view/4419485797/;Remote;Dados/Analytics, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
188;EBANX;Mid-level Software Engineer;Curitiba (PR);25/05 19:00;https://www.linkedin.com/jobs/view/4419105679/;https://media.licdn.com/dms/image/v2/C4D0BAQGeN3tRIIskUg/company-logo_100_100/company-logo_100_100/0/1646913266040/ebanx_logo?e=1781136000&v=beta&t=doonv0dv9YqVY3ip_pQPX7ODEm_eRbcNdwOcj_8KzRI;Advanced > Information Technology;https://www.linkedin.com/company/ebanx/about/;Software e Serviços de TI;Greenhouse;ebanx;1.0;https://www.linkedin.com/jobs/view/4419105679/;https://www.linkedin.com/jobs/view/4419105679/;On-site;Mid, TI/Tech, Engenharia Geral;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
189;EPAM Systems;Lead AI Developer;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4414876935/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;Inteligência Artificial;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4414876935/;https://www.linkedin.com/jobs/view/4414876935/;Remote;Inteligência Artificial, Mid, Liderança/Gerência;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
190;EPAM Systems;Lead Software Engineer, AdTech;Brasil;26/05 10:00;https://www.linkedin.com/jobs/view/4416823157/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;Software e Serviços de TI;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4416823157/;https://www.linkedin.com/jobs/view/4416823157/;Remote;Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
191;EPAM Systems;Senior Software Engineer, AdTech;Brasil;26/05 10:00;https://www.linkedin.com/jobs/view/4416814240/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;Software e Serviços de TI;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4416814240/;https://www.linkedin.com/jobs/view/4416814240/;Remote;Senior, TI/Tech, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
192;Ebury;Senior Security Engineer;São Paulo (SP);26/05 14:00;https://www.linkedin.com/jobs/view/4419464035/;https://media.licdn.com/dms/image/v2/D4D0BAQE5Q1wVXb_ebw/company-logo_100_100/B4DZxbuXAUG0AQ-/0/1771065405812/eburyfintech_logo?e=1781136000&v=beta&t=tLqeikKvqXJdzk_0ahUFPNYRnOubk2yn8ZalO2jnGTs;Cybersecurity;https://www.linkedin.com/company/ebury/about/;Cibersegurança;ebury.com;ebury;2.0;https://www.linkedin.com/jobs/view/4419464035/;https://www.linkedin.com/jobs/view/4419464035/;Hybrid;Senior, Cybersecurity, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
193;Ecoverde Projetos e Consultoria Ambiental;Desenvolvedor de Automações e Integrações (Projeto Temporário PJ);Betim (MG);25/05 22:00;https://www.linkedin.com/jobs/view/4419125145/;https://media.licdn.com/dms/image/v2/C560BAQFzkuXYM3U99w/company-logo_100_100/company-logo_100_100/0/1630644006284?e=1781136000&v=beta&t=tezheUpR-hl4RI6wDwk0lWK0CotzyL0_A4CJ16WRW2Q;-;https://www.linkedin.com/company/ecoverde-projetos-e-consultoria-ambiental/about/;Consultoria e Assessoria;;ecoverde projetos e consultoria ambiental;1;https://www.linkedin.com/jobs/view/4419125145/;https://www.linkedin.com/jobs/view/4419125145/;On-site;Freelance/PJ;26/05/2026;Betim;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
194;Electrolux Group;Control Algorithms Engineer Pl;Curitiba (PR);25/05 16:00;https://www.linkedin.com/jobs/view/4418976201/;https://media.licdn.com/dms/image/v2/C4E0BAQEZiaaUvM-yOg/company-logo_100_100/company-logo_100_100/0/1631372210419?e=1781136000&v=beta&t=dhzajY_8p1aCVZI29zXQXFNzBBwal7XCI4EMCKCPv0c;Advanced > Information Technology;https://www.linkedin.com/company/electrolux-group/about/;Software e Serviços de TI;;electrolux group;1.0;https://www.linkedin.com/jobs/view/4418976201/;https://www.linkedin.com/jobs/view/4418976201/;Hybrid;Mid, Engenharia Geral;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
195;Electrolux Group;Software Development Engineer;Curitiba (PR);26/05 13:00;https://www.linkedin.com/jobs/view/4419434660/;https://media.licdn.com/dms/image/v2/C4E0BAQEZiaaUvM-yOg/company-logo_100_100/company-logo_100_100/0/1631372210419?e=1781136000&v=beta&t=dhzajY_8p1aCVZI29zXQXFNzBBwal7XCI4EMCKCPv0c;Advanced > Information Technology;https://www.linkedin.com/company/electrolux-group/about/;Software e Serviços de TI;;electrolux group;1.0;https://www.linkedin.com/jobs/view/4419434660/;https://www.linkedin.com/jobs/view/4419434660/;Hybrid;TI/Tech, Engenharia Geral;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
196;Emma of Torre.ai;Salesforce Architect;Brasil;25/05 22:00;https://www.linkedin.com/jobs/view/4419120329/;https://media.licdn.com/dms/image/v2/D560BAQHHJPlsTIjMIQ/company-logo_100_100/B56ZUvbu3qHQAQ-/0/1740257554392?e=1781136000&v=beta&t=UnorRMGp5BqD854QOnA9DHRX880nz82Bzm3rjsPFjnE;Architecture;https://www.linkedin.com/company/emma-of-torre-ai/about/;Software e Serviços de TI;;emma of torre.ai;1.0;https://www.linkedin.com/jobs/view/4419120329/;https://www.linkedin.com/jobs/view/4419120329/;Remote;Salesforce/CRM, Vendas / Comercial;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
197;Emma of Torre.ai;Solution Engineer;Brasil;26/05 11:00;https://www.linkedin.com/jobs/view/4416822316/;https://media.licdn.com/dms/image/v2/D560BAQHHJPlsTIjMIQ/company-logo_100_100/B56ZUvbu3qHQAQ-/0/1740257554392?e=1781136000&v=beta&t=UnorRMGp5BqD854QOnA9DHRX880nz82Bzm3rjsPFjnE;Advanced > Information Technology;https://www.linkedin.com/company/emma-of-torre-ai/about/;Software e Serviços de TI;;emma of torre.ai;1.0;https://www.linkedin.com/jobs/view/4416822316/;https://www.linkedin.com/jobs/view/4416822316/;Remote;Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
198;Empresa Confidencial;ESTÁGIO DE TECNOLOGIA APLICADA À IA - REMOTO;São Paulo (SP);26/05 08:00;https://www.linkedin.com/jobs/view/4419194353/;https://media.licdn.com/dms/image/v2/D4E0BAQHmjZj6KijwKA/company-logo_100_100/company-logo_100_100/0/1689886484552?e=1781136000&v=beta&t=9VOGlK-F5iZeaDjdCR_fcM-zWdk30_p8W4KXifnOr3Y;-;https://www.linkedin.com/company/empresa-confidencial/about/;Inteligência Artificial;LinkedIn (Easy Apply);empresa confidencial;1.0;https://www.linkedin.com/jobs/view/4419194353/;https://www.linkedin.com/jobs/view/4419194353/;Remote;Inteligência Artificial, Intern, TI/Tech;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
199;Encora Inc.;Senior Salesforce Developer;Brasil;26/05 10:00;https://www.linkedin.com/jobs/view/4392890546/;https://media.licdn.com/dms/image/v2/D560BAQH6NwBLGIaqig/company-logo_100_100/B56Zkz97AJJ8AQ-/0/1757513494980/encorainc_logo?e=1781136000&v=beta&t=ON3F7llJd8rk3MTciFwKXRVbiRbtjAIDHvC4OCDZWcw;Advanced > Information Technology;https://www.linkedin.com/company/encora-inc/about/;Vendas e Suporte;;encora inc.;1;https://www.linkedin.com/jobs/view/4392890546/;https://www.linkedin.com/jobs/view/4392890546/;Remote;Senior, Salesforce/CRM, Vendas / Comercial;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
200;Endava;Senior Salesforce Developer;Agudos (SP);26/05 07:00;https://www.linkedin.com/jobs/view/4408914405/;https://media.licdn.com/dms/image/v2/D4D0BAQEJGr76AXfMUA/company-logo_100_100/company-logo_100_100/0/1706196722213/endava_logo?e=1781136000&v=beta&t=F4lUbrvLVk6KTH2GGVo-LcLTOTZS0h-5s-RIlQUBlko;Advanced > Information Technology;https://www.linkedin.com/company/endava/about/;Vendas e Suporte;LinkedIn (Easy Apply);endava;1.0;https://www.linkedin.com/jobs/view/4408914405/;https://www.linkedin.com/jobs/view/4408914405/;Hybrid;Senior, Salesforce/CRM, Vendas / Comercial;26/05/2026;Agudos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
201;Engineering Brasil;Desenvolvedor Oracle Sênior;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4415239336/;https://media.licdn.com/dms/image/v2/D4D0BAQFmDrvaXFqD2A/company-logo_100_100/company-logo_100_100/0/1720120090987/engineeringbr_logo?e=1781136000&v=beta&t=el3ENOMOAcSUD2AaPdWwNfyL08-XOMOZejVXwfasxM8;-;https://www.linkedin.com/company/engineering-brasil/about/;-;LinkedIn (Easy Apply);engineering brasil;1.0;https://www.linkedin.com/jobs/view/4415239336/;https://www.linkedin.com/jobs/view/4415239336/;Remote;Senior;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
