Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
346;Sankhya;Software Architect Specialist;Brasil;09/05 15:00;https://www.linkedin.com/jobs/view/4401492427/;https://media.licdn.com/dms/image/v2/C4E0BAQH5_1d7qNrPKg/company-logo_100_100/company-logo_100_100/0/1630634283529?e=1779926400&v=beta&t=laeBibPH-mLEtj6VyEQ4nO9_u-um2uMIG8nn5yAXEQ8;Architecture;https://www.linkedin.com/company/sankhya/about/;Software e Serviços de TI;LinkedIn (Easy Apply);sankhya;1.0;https://www.linkedin.com/jobs/view/4401492427/;https://www.linkedin.com/jobs/view/4401492427/;Remote;Specialist, TI/Tech;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
347;Scale Army Careers;Shopify Developer;América Latina;10/05 15:00;https://www.linkedin.com/jobs/view/4413102753/;https://media.licdn.com/dms/image/v2/D4E0BAQFM0QmPI3hK_g/company-logo_100_100/B4EZsjht6zHgAQ-/0/1765827600477/scalearmycareers_logo?e=1779926400&v=beta&t=YJVmq_dpuY3eoSU6kSx40YZVe5BBfgdPVyxgc0yvZgs;Advanced > Information Technology;https://www.linkedin.com/company/scale-army-careers/about/;-;jobs.ashbyhq.com;scale army careers;1.0;https://www.linkedin.com/jobs/view/4413102753/;https://www.linkedin.com/jobs/view/4413102753/;Remote;-;11/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
348;Scrunch;Senior Infrastructure Engineer;Brasil;10/05 15:00;https://www.linkedin.com/jobs/view/4392764471/;https://media.licdn.com/dms/image/v2/D4E0BAQFDE6bt03-9Tg/company-logo_100_100/B4EZeD5JKoHcAU-/0/1750264484989/scrunchai_logo?e=1779926400&v=beta&t=-yVKUOoFV21jrn5H36uIZbreOxqbi7pxdjfKI2MUcXE;Advanced > Information Technology;https://www.linkedin.com/company/scrunch/about/;Infraestrutura;jobs.ashbyhq.com;scrunch;1.0;https://www.linkedin.com/jobs/view/4392764471/;https://www.linkedin.com/jobs/view/4392764471/;Remote;Senior, Engenharia Geral;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
349;Solutions In BI;Desenvolvedor;Curitiba (PR);11/05 10:00;https://www.linkedin.com/jobs/view/4412783043/;https://media.licdn.com/dms/image/v2/D4E0BAQGwbVPqGRyTbg/company-logo_100_100/B4EZzOmZ3dJkAQ-/0/1772992701525/solutions_in_bi_logo?e=1779926400&v=beta&t=5JXI8U_tzEju20pxaWETDG6SNglT8C591zMo3UJWqoA;-;https://www.linkedin.com/company/solutions-in-bi/about/;Software e Serviços de TI;;solutions in bi;1;https://www.linkedin.com/jobs/view/4412783043/;https://www.linkedin.com/jobs/view/4412783043/;Remote;-;11/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
350;Stefanini Brasil;DESENVOLVEDOR FULL STACK PL;São Paulo (SP);11/05 14:00;https://www.linkedin.com/jobs/view/4392917709/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779926400&v=beta&t=BSy-DJXBAhSky_X2ui3c_qg3mMNS4d7kPw2PLsvu4sc;-;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4392917709/;https://www.linkedin.com/jobs/view/4392917709/;Hybrid;Mid, Full Stack;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
351;Swap;Data Engineer Júnior;Brasil;11/05 14:00;https://www.linkedin.com/jobs/view/4412921768/;https://media.licdn.com/dms/image/v2/D4D0BAQEHHeNoGuo-og/img-crop_100/img-crop_100/0/1729815053227?e=1779926400&v=beta&t=xApvFVvjUKfGHtXZk5wVDlKiBBUnlwLOiHgxEUigDb0;Data & Ai > Data Engineering;https://www.linkedin.com/company/swap/about/;Dados e Analytics;;swap;1;https://www.linkedin.com/jobs/view/4412921768/;https://www.linkedin.com/jobs/view/4412921768/;Remote;Junior, Dados/Analytics, Engenharia Geral;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
352;TIM Brasil;Technical Leader - Especialista (SAP SD/ SAP S/4 HANA);SP;10/05 15:00;https://www.linkedin.com/jobs/view/4412946023/;https://media.licdn.com/dms/image/v2/D4D0BAQHzZDbpXwzJMw/company-logo_100_100/B4DZujOBOTIEAU-/0/1767969921470/timbrasil_logo?e=1779926400&v=beta&t=-RXY2y07rIT5tGAVg6Qs39kzq9De5FUE9ATRMNlaurM;Middle > Manager;https://www.linkedin.com/company/tim-brasil/about/;Software e Serviços de TI;;tim brasil;1.0;https://www.linkedin.com/jobs/view/4412946023/;https://www.linkedin.com/jobs/view/4412946023/;Hybrid;Specialist, Mid, Liderança/Gerência, SAP, TI/Tech;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
353;TOTVS;[Tech] Engenharia de Software Sênior | Angular;Joinville (SC);11/05 02:00;https://www.linkedin.com/jobs/view/4412630728/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1779926400&v=beta&t=aBjXlzT0nMuKOZWMOLzcJOnAMfTlqx8AHT_NglfZxNs;-;https://www.linkedin.com/company/totvs/about/;Software e Serviços de TI;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4412630728/;https://www.linkedin.com/jobs/view/4412630728/;Hybrid;Senior, TI/Tech, Engenharia Geral;11/05/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
354;TOTVS;ADVPL Pleno;SP;11/05 10:00;https://www.linkedin.com/jobs/view/4413040107/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1779926400&v=beta&t=aBjXlzT0nMuKOZWMOLzcJOnAMfTlqx8AHT_NglfZxNs;-;https://www.linkedin.com/company/totvs/about/;-;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4413040107/;https://www.linkedin.com/jobs/view/4413040107/;Hybrid;Mid;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
355;TOTVS;[Tech] Tech Lead de Engenharia de Software - Protheus;SP;11/05 15:00;https://www.linkedin.com/jobs/view/4413105522/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1779926400&v=beta&t=aBjXlzT0nMuKOZWMOLzcJOnAMfTlqx8AHT_NglfZxNs;Middle > Manager;https://www.linkedin.com/company/totvs/about/;Software e Serviços de TI;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4413105522/;https://www.linkedin.com/jobs/view/4413105522/;On-site;Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
356;Tech Mahindra - Brasil;Automotive HUD Systems Engineer (Inglês Avançado);São Caetano do Sul (SP);09/05 15:00;https://www.linkedin.com/jobs/view/4412148800/;https://media.licdn.com/dms/image/v2/D4E0BAQE4MtLokcp8KQ/company-logo_100_100/B4EZssfhuGGQAU-/0/1765978021420?e=1779926400&v=beta&t=GnoloRIkzCRmBWyJ_aon0WmEPOfMsny9_X5-PykNdio;Advanced > Information Technology;https://www.linkedin.com/company/tech-mahindra-brasil/about/;Software e Serviços de TI;LinkedIn (Easy Apply);tech mahindra - brasil;1.0;https://www.linkedin.com/jobs/view/4412148800/;https://www.linkedin.com/jobs/view/4412148800/;Hybrid;Inglês Fluente/Avançado, Engenharia Geral;11/05/2026;São Caetano do Sul;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
357;Tenarai - LATAM;Workato Engineer;América Latina;11/05 12:00;https://www.linkedin.com/jobs/view/4413044727/;https://media.licdn.com/dms/image/v2/D560BAQHr3JrPAAFhPg/company-logo_100_100/B56Z2Ma5OoKoAU-/0/1776177354114/infogain_latam_logo?e=1779926400&v=beta&t=XCLL8T_g53HHAYcvrq5isWQtolzidZE_WEgRmTkB5kg;Advanced > Information Technology;https://www.linkedin.com/company/tenarai-latam/about/;-;;tenarai - latam;1;https://www.linkedin.com/jobs/view/4413044727/;https://www.linkedin.com/jobs/view/4413044727/;Remote;Engenharia Geral;11/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
358;ThirdEarth;Engenheiro(a) de Hardware / Firmware (IoT e Sensores Ultrassônicos);Brasil;11/05 14:00;https://www.linkedin.com/jobs/view/4408294228/;https://media.licdn.com/dms/image/v2/C4E0BAQFApzo26qCJ7A/company-logo_100_100/company-logo_100_100/0/1632962719814/thirdearth_logo?e=1779926400&v=beta&t=Xqfdbsd5HzBxvO4HSwZDFeL3ffv86on4ufL4Eti9ERk;-;https://www.linkedin.com/company/thirdearth/about/;Hardware e Eletrônicos;;thirdearth;1;https://www.linkedin.com/jobs/view/4408294228/;https://www.linkedin.com/jobs/view/4408294228/;Remote;-;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
359;USYS;Desenvolvedor(a).NET React com Next.js | Nível Pleno e Sênior;Blumenau (SC);10/05 15:00;https://www.linkedin.com/jobs/view/4413118369/;https://media.licdn.com/dms/image/v2/D4D0BAQFOxON9TsLKkA/company-logo_100_100/company-logo_100_100/0/1695217062714/usys_logo?e=1779926400&v=beta&t=s1uo2pianPXT6exPr0rkYmVYQD3o3x5ffaKoEMOnhu0;-;https://www.linkedin.com/company/usys/about/;-;;usys;1;https://www.linkedin.com/jobs/view/4413118369/;https://www.linkedin.com/jobs/view/4413118369/;Hybrid;Senior, Mid;11/05/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
360;Uber;Sr. Machine Learning Engineer;Grande São Paulo (SP) ;11/05 08:00;https://www.linkedin.com/jobs/view/4412743629/;https://media.licdn.com/dms/image/v2/C4D0BAQFiYnR1Mbtxdg/company-logo_100_100/company-logo_100_100/0/1630552741617/uber_com_logo?e=1779926400&v=beta&t=PBUsPQvMMJzaA3nvNaVWp2cbiqmHwqCx4rBmtkvFkAc;Advanced > Information Technology;https://www.linkedin.com/company/uber/about/;Inteligência Artificial;www.linkedin.com;uber;3.0;https://www.linkedin.com/jobs/view/4412743629/;https://www.linkedin.com/jobs/view/4412743629/;Hybrid;Machine Learning, Senior, Engenharia Geral;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
361;UltaHost;Technical Lead;Beirute (PA);11/05 10:00;https://www.linkedin.com/jobs/view/4413025895/;https://media.licdn.com/dms/image/v2/C4D0BAQG9aN83jmMQdw/company-logo_100_100/company-logo_100_100/0/1676483225376/ultahost_logo?e=1779926400&v=beta&t=VDMhoc_bTpK5CbdeU9Dhy09bDuFJ08b1xOn8q-ulKvE;Middle > Manager;https://www.linkedin.com/company/ultahost/about/;Software e Serviços de TI;;ultahost;1;https://www.linkedin.com/jobs/view/4413025895/;https://www.linkedin.com/jobs/view/4413025895/;Remote;Mid, Liderança/Gerência, TI/Tech;11/05/2026;;Pará;PA;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
362;V8.TECH;Especialista Middleware/SRE Openshift;Brasil;11/05 13:00;https://www.linkedin.com/jobs/view/4413053809/;https://media.licdn.com/dms/image/v2/D4D0BAQHo3u0xxQApOQ/company-logo_100_100/B4DZyU4J7hJoAQ-/0/1772024275112/v8tech_logo?e=1779926400&v=beta&t=F87-iqEXcgNYuI9NAnJErTDRLyPpGjt1OZe-FpJV9e0;Advanced > Specialist;https://www.linkedin.com/company/v8-tech/about/;Software e Serviços de TI;;v8.tech;1.0;https://www.linkedin.com/jobs/view/4413053809/;https://www.linkedin.com/jobs/view/4413053809/;Remote;Specialist, Mid;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
363;Valtech;AEM Edge Delivery Services (EDS) Backend Developer;Brasil;11/05 11:00;https://www.linkedin.com/jobs/view/4361247386/;https://media.licdn.com/dms/image/v2/D4E0BAQFSPsCKDQ-lvQ/company-logo_100_100/company-logo_100_100/0/1697789289882/valtech_logo?e=1779926400&v=beta&t=WD8emqjYo-ub-z9-oIzSmJN94wBCk9GEuXMePEHwUqw;Advanced > Information Technology;https://www.linkedin.com/company/valtech/about/;Software e Serviços de TI;;valtech;1;https://www.linkedin.com/jobs/view/4361247386/;https://www.linkedin.com/jobs/view/4361247386/;Remote;Backend, Delivery/SDM;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
364;Veeam Software;Sales Systems Engineer;Brasília (DF);09/05 15:00;https://www.linkedin.com/jobs/view/4402748723/;https://media.licdn.com/dms/image/v2/D560BAQEo31UwFwPSTQ/company-logo_100_100/company-logo_100_100/0/1698148838439/veeam_software_logo?e=1779926400&v=beta&t=RIYtiPxY7AIkBCEvUQ5fUkDFKpMoD2R8CUzDz4XY_zY;Advanced > Information Technology;https://www.linkedin.com/company/veeam-software/about/;Software e Serviços de TI;;veeam software;1;https://www.linkedin.com/jobs/view/4402748723/;https://www.linkedin.com/jobs/view/4402748723/;On-site;Engenharia Geral, Vendas / Comercial;11/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
365;Virtustant;Backend Engineer – Multi-Account Architecture & Metadata Systems;América Latina;11/05 11:00;https://www.linkedin.com/jobs/view/4412776831/;https://media.licdn.com/dms/image/v2/D4D0BAQFiL0VjzJJo8A/company-logo_100_100/company-logo_100_100/0/1736165963219?e=1779926400&v=beta&t=MlSs07KPdisl4nqHNVvwnlnUmNMu4MNbbqSSVLHyp4I;Architecture;https://www.linkedin.com/company/virtustant/about/;Dados e Analytics;jobs.virtustant.com;virtustant;1.0;https://www.linkedin.com/jobs/view/4412776831/;https://www.linkedin.com/jobs/view/4412776831/;Remote;Backend, Engenharia Geral;11/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
366;WEX;Senior Software Development Engineer;SP;10/05 15:00;https://www.linkedin.com/jobs/view/4372952824/;https://media.licdn.com/dms/image/v2/D560BAQEqDSQp6mtoSw/company-logo_100_100/B56Zx8YMCPJUAU-/0/1771613242228/wexinc_logo?e=1779926400&v=beta&t=Oi022dbiMAd7l9dmgdJz0K_wWv6obUOcS4uPR48Raos;Advanced > Information Technology;https://www.linkedin.com/company/wex/about/;Software e Serviços de TI;careers.wexinc.com;wex;2.0;https://www.linkedin.com/jobs/view/4372952824/;https://www.linkedin.com/jobs/view/4372952824/;Remote;Senior, TI/Tech, Engenharia Geral;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
367;Wabtec Corporation;DevOps Engineer;Contagem (MG);09/05 15:00;https://www.linkedin.com/jobs/view/4401492994/;https://media.licdn.com/dms/image/v2/D4E0BAQE-BMGfbyTJnw/company-logo_100_100/company-logo_100_100/0/1719767483469/wabtec_corporation_logo?e=1779926400&v=beta&t=cS1YgEN1MeAFQPf4vKLaQB3m9hE8hMTNheEpIV27uC0;Advanced > Information Technology;https://www.linkedin.com/company/wabtec-corporation/about/;Software e Serviços de TI;careers.wabtec.com;wabtec corporation;1.0;https://www.linkedin.com/jobs/view/4401492994/;https://www.linkedin.com/jobs/view/4401492994/;On-site;DevOps, Engenharia Geral;11/05/2026;Contagem;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
368;Wildlife Studios;Senior Infrastructure Engineer;São Paulo (SP);11/05 00:00;https://www.linkedin.com/jobs/view/4398182146/;https://media.licdn.com/dms/image/v2/C560BAQH14rck0GG1QA/company-logo_100_100/company-logo_100_100/0/1661968541497/wildlife_studios_logo?e=1779926400&v=beta&t=cJ4Ak4S0wiIFX4vvQo_Wv-8ATQfOlqWID_GxWSU6fe0;Advanced > Information Technology;https://www.linkedin.com/company/wildlife-studios/about/;Infraestrutura;;wildlife studios;1.0;https://www.linkedin.com/jobs/view/4398182146/;https://www.linkedin.com/jobs/view/4398182146/;On-site;Senior, Engenharia Geral;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
369;Zappts;AI Developer Sênior - (Híbrido em São Paulo);São Paulo (SP);10/05 21:00;https://www.linkedin.com/jobs/view/4413122046/;https://media.licdn.com/dms/image/v2/D4E0BAQFiauzm4O8e0g/company-logo_100_100/B4EZkUccCEGUAU-/0/1756984623672/zappts_logo?e=1779926400&v=beta&t=c7P94bpywLWBEUttDQGTtLYXnq0F_azz46CyQi91EEM;Advanced > Information Technology;https://www.linkedin.com/company/zappts/about/;-;;zappts;1;https://www.linkedin.com/jobs/view/4413122046/;https://www.linkedin.com/jobs/view/4413122046/;Hybrid;Inteligência Artificial, Senior;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
370;Zappts;AI Developer l Pleno - (Híbrido em São Paulo);São Paulo (SP);10/05 21:00;https://www.linkedin.com/jobs/view/4413110337/;https://media.licdn.com/dms/image/v2/D4E0BAQFiauzm4O8e0g/company-logo_100_100/B4EZkUccCEGUAU-/0/1756984623672/zappts_logo?e=1779926400&v=beta&t=c7P94bpywLWBEUttDQGTtLYXnq0F_azz46CyQi91EEM;Advanced > Information Technology;https://www.linkedin.com/company/zappts/about/;-;;zappts;1;https://www.linkedin.com/jobs/view/4413110337/;https://www.linkedin.com/jobs/view/4413110337/;Hybrid;Inteligência Artificial, Mid;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
371;hub xp;Frontend Sênior - ReactJS;Brasil;11/05 14:00;https://www.linkedin.com/jobs/view/4412923561/;https://media.licdn.com/dms/image/v2/D4E0BAQGjTm7qZWR9Ow/company-logo_100_100/B4EZgY0RYyHoAQ-/0/1752763013602/hubxp_logo?e=1779926400&v=beta&t=6TBxWsH7rScub3pmMqmtykiQr4cPlmpKDTfAbxRDR54;-;https://www.linkedin.com/company/hub-xp/about/;-;www.hubxp.com.br;hub xp;1.0;https://www.linkedin.com/jobs/view/4412923561/;https://www.linkedin.com/jobs/view/4412923561/;Remote;Senior, Frontend;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
372;innolevels;Arquiteto de Soluções Salesforce - SP;Grande São Paulo (SP) ;10/05 15:00;https://www.linkedin.com/jobs/view/4412354112/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1779926400&v=beta&t=WaioOtWBRU6uqb8cpVnyYds_N6-kCFaPLObRaimgqrA;Architecture;https://www.linkedin.com/company/innolevels/about/;Software e Serviços de TI;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4412354112/;https://www.linkedin.com/jobs/view/4412354112/;Hybrid;Salesforce/CRM, Vendas / Comercial;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
373;micro1;C# Developer;América Latina;11/05 13:00;https://www.linkedin.com/jobs/view/4412912104/;https://media.licdn.com/dms/image/v2/D560BAQFSp7eWinmffw/company-logo_100_100/B56Zk8u8FtHcAQ-/0/1757660562030/micro1_logo?e=1779926400&v=beta&t=O8B-en14jYRE1V19a22uvrb-BtDKPCnAMflB_OmtBmQ;Advanced > Information Technology;https://www.linkedin.com/company/micro1/about/;-;jobs.micro1.ai;micro1;1.0;https://www.linkedin.com/jobs/view/4412912104/;https://www.linkedin.com/jobs/view/4412912104/;Remote;-;11/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
374;micro1;Software Engineer;América Latina;11/05 06:00;https://www.linkedin.com/jobs/view/4412736131/;https://media.licdn.com/dms/image/v2/D560BAQFSp7eWinmffw/company-logo_100_100/B56Zk8u8FtHcAQ-/0/1757660562030/micro1_logo?e=1779926400&v=beta&t=O8B-en14jYRE1V19a22uvrb-BtDKPCnAMflB_OmtBmQ;Advanced > Information Technology;https://www.linkedin.com/company/micro1/about/;Software e Serviços de TI;jobs.micro1.ai;micro1;1.0;https://www.linkedin.com/jobs/view/4412736131/;https://www.linkedin.com/jobs/view/4412736131/;Remote;TI/Tech, Engenharia Geral;11/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
375;micro1;Software Engineer - Open 3D Engine (O3DE);América Latina;11/05 14:00;https://www.linkedin.com/jobs/view/4412928508/;https://media.licdn.com/dms/image/v2/D560BAQFSp7eWinmffw/company-logo_100_100/B56Zk8u8FtHcAQ-/0/1757660562030/micro1_logo?e=1779926400&v=beta&t=O8B-en14jYRE1V19a22uvrb-BtDKPCnAMflB_OmtBmQ;Advanced > Information Technology;https://www.linkedin.com/company/micro1/about/;Software e Serviços de TI;jobs.micro1.ai;micro1;1.0;https://www.linkedin.com/jobs/view/4412928508/;https://www.linkedin.com/jobs/view/4412928508/;Remote;TI/Tech, Engenharia Geral;11/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
376;oportunidade;Desenvolvedor Java SR | Microservices | Cloud (AWS/Azure) | IA | Híbrido/SP;Grande São Paulo (SP) ;11/05 10:00;https://www.linkedin.com/jobs/view/4412777305/;missing logo;Specific > Cloud;https://www.linkedin.com/company/oportunidade/about/;Inteligência Artificial;;oportunidade;1;https://www.linkedin.com/jobs/view/4412777305/;https://www.linkedin.com/jobs/view/4412777305/;Hybrid;Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure);11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
377;snowfoxAI;Engenheiro de aprendizagem de máquina;Brasil;11/05 09:00;https://www.linkedin.com/jobs/view/4412768094/;https://media.licdn.com/dms/image/v2/C4D0BAQGliVMKHUgU7A/company-logo_100_100/company-logo_100_100/0/1630507843591/snowfoxai_logo?e=1779926400&v=beta&t=bs04dRPYxFi8caLfLTRuMcn2sPqZOBwV5vsQUq2ismw;-;https://www.linkedin.com/company/snowfoxai/about/;-;;snowfoxai;1;https://www.linkedin.com/jobs/view/4412768094/;https://www.linkedin.com/jobs/view/4412768094/;Remote;Intern;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
