Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
347;Viceri SEIDOR;Pessoa Desenvolvedora Full Stack (.Net e Angular) - Trainee;Brasil;23/05 08:00;https://www.linkedin.com/jobs/view/4414823022/;https://media.licdn.com/dms/image/v2/D4D0BAQHrvDipHN_Wwg/company-logo_100_100/company-logo_100_100/0/1688386929035/viceri_logo?e=1781136000&v=beta&t=5lgJuU2NSgmjeIoKePlvZweK7pCc-8J2UCaawVYFsaQ;-;https://www.linkedin.com/company/viceri-seidor/about/;-;;viceri seidor;1;https://www.linkedin.com/jobs/view/4414823022/;https://www.linkedin.com/jobs/view/4414823022/;Remote;PCD / Afirmativa, Intern, Full Stack;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
348;Vintti;Computer Vision & ML Expert for AI Training;América Latina;22/05 19:00;https://www.linkedin.com/jobs/view/4417507550/;https://media.licdn.com/dms/image/v2/D4D0BAQGNGwrdgEDWNQ/company-logo_100_100/company-logo_100_100/0/1688057891494/vintti_logo?e=1781136000&v=beta&t=oB0mkmqTI6faggxYB3nBe3UZ2zjrG_srDvN8fcY5KnY;Advanced > Specialist;https://www.linkedin.com/company/vintti/about/;Inteligência Artificial;;vintti;1.0;https://www.linkedin.com/jobs/view/4417507550/;https://www.linkedin.com/jobs/view/4417507550/;Remote;Machine Learning, Inteligência Artificial, Specialist;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
349;Volvo Group;Embedded SW Application Engineer;Curitiba (PR);22/05 14:00;https://www.linkedin.com/jobs/view/4418147979/;https://media.licdn.com/dms/image/v2/C4D0BAQF6VxeKGI-lyg/company-logo_100_100/company-logo_100_100/0/1632477690193/volvo_group_logo?e=1781136000&v=beta&t=sehAaZQwtY8AgsWEtmYVRJNnDnawOPdnP1RKW-5hWpU;Advanced > Information Technology;https://www.linkedin.com/company/volvo-group/about/;Software e Serviços de TI;jobs.volvogroup.com;volvo group;1.0;https://www.linkedin.com/jobs/view/4418147979/;https://www.linkedin.com/jobs/view/4418147979/;On-site;Engenharia Geral;23/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
350;WEX;Senior Software Engineer - Data Acquisition;Grande São Paulo (SP) ;22/05 16:00;https://www.linkedin.com/jobs/view/4361145973/;https://media.licdn.com/dms/image/v2/D560BAQEqDSQp6mtoSw/company-logo_100_100/B56Zx8YMCPJUAU-/0/1771613242228/wexinc_logo?e=1781136000&v=beta&t=K6OwHQt8sVS6sGNoyo50WT-CLTK24cV5QM-aA1elV2M;Data & Ai > Data Engineering;https://www.linkedin.com/company/wex/about/;Dados e Analytics;careers.wexinc.com;wex;2.0;https://www.linkedin.com/jobs/view/4361145973/;https://www.linkedin.com/jobs/view/4361145973/;Remote;Senior, TI/Tech, Dados/Analytics, Engenharia Geral;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
351;Wabtec Corporation;Systems Engineer;Contagem (MG);22/05 14:00;https://www.linkedin.com/jobs/view/4385619370/;https://media.licdn.com/dms/image/v2/D4E0BAQE-BMGfbyTJnw/company-logo_100_100/company-logo_100_100/0/1719767483469/wabtec_corporation_logo?e=1781136000&v=beta&t=KvLhsNFb4VA3kEKR4b9LirAyYDTS-EbZ-Jg1FdyYF38;Advanced > Information Technology;https://www.linkedin.com/company/wabtec-corporation/about/;Software e Serviços de TI;careers.wabtec.com;wabtec corporation;1.0;https://www.linkedin.com/jobs/view/4385619370/;https://www.linkedin.com/jobs/view/4385619370/;On-site;Engenharia Geral;23/05/2026;Contagem;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
352;Wipro;Senior Test Engineer;São Paulo (SP);22/05 16:00;https://www.linkedin.com/jobs/view/4417186045/;https://media.licdn.com/dms/image/v2/D4E0BAQFTFdGNe-V9tw/company-logo_100_100/B4EZpFMu4WIQAQ-/0/1762097557732?e=1781136000&v=beta&t=Q9mAB2TgN8gRVAMCtFv4-WtvzSA3NpvmKEz3Wj0Lid8;Advanced > Information Technology;https://www.linkedin.com/company/wipro/about/;-;;wipro;1.0;https://www.linkedin.com/jobs/view/4417186045/;https://www.linkedin.com/jobs/view/4417186045/;Hybrid;Senior, Engenharia Geral, Testes / QA;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
353;Wipro;Test Engineer;São Paulo (SP);22/05 15:00;https://www.linkedin.com/jobs/view/4417168763/;https://media.licdn.com/dms/image/v2/D4E0BAQFTFdGNe-V9tw/company-logo_100_100/B4EZpFMu4WIQAQ-/0/1762097557732?e=1781136000&v=beta&t=Q9mAB2TgN8gRVAMCtFv4-WtvzSA3NpvmKEz3Wj0Lid8;Advanced > Information Technology;https://www.linkedin.com/company/wipro/about/;-;;wipro;1.0;https://www.linkedin.com/jobs/view/4417168763/;https://www.linkedin.com/jobs/view/4417168763/;Hybrid;Engenharia Geral, Testes / QA;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
354;YLD;Forward Deployed Engineer (Golang);Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418167148/;https://media.licdn.com/dms/image/v2/D4D0BAQEsBR0VSm8P3g/company-logo_100_100/B4DZgZQA9DHsAQ-/0/1752770285793/yld_logo?e=1781136000&v=beta&t=1VwDRS6Sam5rpJyBODtjDOHxJ7a4zvily3uFVrqQhUo;Advanced > Information Technology;https://www.linkedin.com/company/yld/about/;-;;yld;1;https://www.linkedin.com/jobs/view/4418167148/;https://www.linkedin.com/jobs/view/4418167148/;Remote;Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
355;ZENVIA;Analista de Infraestrutura - SRE Sênior (Remoto);Brasil;22/05 20:00;https://www.linkedin.com/jobs/view/4414369547/;https://media.licdn.com/dms/image/v2/D4D0BAQELgVyNjJMPmQ/company-logo_100_100/company-logo_100_100/0/1729619823992/zenvia_inc_logo?e=1781136000&v=beta&t=BOpxGMljAblxStsTjwhbej3LUriMERfjEF8RYxeKrUo;Advanced > Specialist;https://www.linkedin.com/company/zenvia/about/;Infraestrutura;;zenvia;1.0;https://www.linkedin.com/jobs/view/4414369547/;https://www.linkedin.com/jobs/view/4414369547/;Remote;Senior, Associate, Infraestrutura/Redes;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
356;Zallpy Digital;SR Data Engineer (Geospatial & Cloud) - Python/GCP;Brasil;22/05 18:00;https://www.linkedin.com/jobs/view/4417501465/;https://media.licdn.com/dms/image/v2/D4D0BAQET3FfZSou1AA/company-logo_100_100/company-logo_100_100/0/1689014576978/zallpy_digital_logo?e=1781136000&v=beta&t=_UHc62oSUaI6ORCJj-qpXqQUjbMtDw-Crttz2Qpp0tQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/zallpy-digital/about/;Dados e Analytics;Inhire;zallpy digital;1.0;https://www.linkedin.com/jobs/view/4417501465/;https://www.linkedin.com/jobs/view/4417501465/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
357;Zallpy Digital;Pessoa Desenvolvedora de Automação (RPA) Sênior | Python - Hibrido/POA;Porto Alegre (RS);22/05 18:00;https://www.linkedin.com/jobs/view/4417186687/;https://media.licdn.com/dms/image/v2/D4D0BAQET3FfZSou1AA/company-logo_100_100/company-logo_100_100/0/1689014576978/zallpy_digital_logo?e=1781136000&v=beta&t=_UHc62oSUaI6ORCJj-qpXqQUjbMtDw-Crttz2Qpp0tQ;Advanced > Process & Automation;https://www.linkedin.com/company/zallpy-digital/about/;Software e Serviços de TI;Inhire;zallpy digital;1.0;https://www.linkedin.com/jobs/view/4417186687/;https://www.linkedin.com/jobs/view/4417186687/;Hybrid;PCD / Afirmativa, Senior;23/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
358;bebot digital;Engenheiro de software;São Paulo (SP);22/05 23:00;https://www.linkedin.com/jobs/view/4417519434/;https://media.licdn.com/dms/image/v2/C4D0BAQE7vGERQQf5GA/company-logo_100_100/company-logo_100_100/0/1668024548495/bebot_platform_logo?e=1781136000&v=beta&t=27fuOypbJoc_Mh0TFN22R2cVj1YCfFbZ0HGfzgkrCv0;-;https://www.linkedin.com/company/bebot-digital/about/;Software e Serviços de TI;;bebot digital;1;https://www.linkedin.com/jobs/view/4417519434/;https://www.linkedin.com/jobs/view/4417519434/;Hybrid;TI/Tech;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
359;falecomigo.ai;Desenvolvedor sênior;São Paulo (SP);22/05 17:00;https://www.linkedin.com/jobs/view/4414370071/;https://media.licdn.com/dms/image/v2/D4D0BAQEtx7Y2Hz26hQ/company-logo_100_100/B4DZo2Bu2sHwAU-/0/1761843015496/falecomigoai_logo?e=1781136000&v=beta&t=aMl6ibl6TEZD5ugijonWIxssfuB_WqfU609lXuU2Gpw;-;https://www.linkedin.com/company/falecomigo-ai/about/;-;;falecomigo.ai;1;https://www.linkedin.com/jobs/view/4414370071/;https://www.linkedin.com/jobs/view/4414370071/;Hybrid;Senior;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
360;hub xp;Desenvolvedor Android Senior - Kotlin;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418186031/;https://media.licdn.com/dms/image/v2/D4D0BAQG2iSbH5tgVQg/company-logo_100_100/B4DZ5GbK3wI8AI-/0/1779297988287/hubxp_logo?e=1781136000&v=beta&t=nr2OCP2lXApMA5VqqdUKA5hSAOH6Va9lJ1Xr8Nfsawg;-;https://www.linkedin.com/company/hub-xp/about/;-;www.hubxp.com.br;hub xp;1.0;https://www.linkedin.com/jobs/view/4418186031/;https://www.linkedin.com/jobs/view/4418186031/;Remote;Senior;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
361;hub xp;Desenvolvedor IOS Sênior - Swift;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418165948/;https://media.licdn.com/dms/image/v2/D4D0BAQG2iSbH5tgVQg/company-logo_100_100/B4DZ5GbK3wI8AI-/0/1779297988287/hubxp_logo?e=1781136000&v=beta&t=nr2OCP2lXApMA5VqqdUKA5hSAOH6Va9lJ1Xr8Nfsawg;-;https://www.linkedin.com/company/hub-xp/about/;-;www.hubxp.com.br;hub xp;1.0;https://www.linkedin.com/jobs/view/4418165948/;https://www.linkedin.com/jobs/view/4418165948/;Remote;Senior;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
362;klavi;Senior Data Engineer;São Paulo (SP);22/05 18:00;https://www.linkedin.com/jobs/view/4415719563/;https://media.licdn.com/dms/image/v2/C4D0BAQGwqthFsnjhpw/company-logo_100_100/company-logo_100_100/0/1647885722870/klaviai_logo?e=1781136000&v=beta&t=_WsQGI3kNNkw-ezEvZKmN9kSyM8SWFrpXBn5BtEE9e8;Data & Ai > Data Engineering;https://www.linkedin.com/company/klavi/about/;Dados e Analytics;;klavi;1;https://www.linkedin.com/jobs/view/4415719563/;https://www.linkedin.com/jobs/view/4415719563/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
363;Ânima Educação;Banco de Talentos Professor(a) Análise e Desenvolvimento de Sistemas- USJT/Unimonte;Santos (SP);23/05 00:00;https://www.linkedin.com/jobs/view/4418469354/;https://media.licdn.com/dms/image/v2/D4D0BAQEd-BiTGsW7NQ/company-logo_100_100/B4DZaliUjXHEAQ-/0/1746533960427/animaeducacao_logo?e=1781136000&v=beta&t=__iy-hbehMbeBDG-ejndTSsZeoM6nc_0xoE1rjS0lR4;People;https://www.linkedin.com/company/nima-educa-o/about/;Educação;Vagas.com;ânima educação;1.0;https://www.linkedin.com/jobs/view/4418469354/;https://www.linkedin.com/jobs/view/4418469354/;On-site;Banco de Talentos, TI/Tech;23/05/2026;Santos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
