Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
344;Thomson Reuters Brasil;Tech Lead;Criciúma (SC);25/05 11:00;https://www.linkedin.com/jobs/view/4417887351/;https://media.licdn.com/dms/image/v2/D4D0BAQGzkY76n7nSkg/company-logo_100_100/B4DZkvsufsJMAQ-/0/1757441878462/thomson_reuters_brasil_logo?e=1781136000&v=beta&t=zZbG3rNcU1kRw5dj89VV4EsVmNn7klqHau9J2vBhKJA;Middle > Manager;https://www.linkedin.com/company/thomson-reuters-brasil/about/;Software e Serviços de TI;Workday;thomson reuters brasil;1.0;https://www.linkedin.com/jobs/view/4417887351/;https://www.linkedin.com/jobs/view/4417887351/;Hybrid;Mid, Liderança/Gerência, TI/Tech;25/05/2026;Criciúma;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
345;Thomson Reuters Brasil;Tech Lead;São Paulo (SP);25/05 11:00;https://www.linkedin.com/jobs/view/4417886336/;https://media.licdn.com/dms/image/v2/D4D0BAQGzkY76n7nSkg/company-logo_100_100/B4DZkvsufsJMAQ-/0/1757441878462/thomson_reuters_brasil_logo?e=1781136000&v=beta&t=zZbG3rNcU1kRw5dj89VV4EsVmNn7klqHau9J2vBhKJA;Middle > Manager;https://www.linkedin.com/company/thomson-reuters-brasil/about/;Software e Serviços de TI;Workday;thomson reuters brasil;1.0;https://www.linkedin.com/jobs/view/4417886336/;https://www.linkedin.com/jobs/view/4417886336/;Hybrid;Mid, Liderança/Gerência, TI/Tech;25/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
346;Timeware;Coordenador de Sistemas Hands on (C# - Angular);São Paulo (SP);25/05 13:00;https://www.linkedin.com/jobs/view/4415232000/;https://media.licdn.com/dms/image/v2/C4D0BAQF4v9NvGnl92A/company-logo_100_100/company-logo_100_100/0/1630459772485/timewarebrasil_logo?e=1781136000&v=beta&t=ME7tR4ZwmCkVeVN-njEQZAq7Quyg367LEvPxScA0RSA;Middle > Manager;https://www.linkedin.com/company/timeware/about/;Software e Serviços de TI;;timeware;1.0;https://www.linkedin.com/jobs/view/4415232000/;https://www.linkedin.com/jobs/view/4415232000/;On-site;Mid, Liderança/Gerência, TI/Tech;25/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
347;Timeware;Jovem Aprendiz - Desenvolvimento de Sistemas | ETEC;São Paulo (SP);25/05 13:00;https://www.linkedin.com/jobs/view/4415228014/;https://media.licdn.com/dms/image/v2/C4D0BAQF4v9NvGnl92A/company-logo_100_100/company-logo_100_100/0/1630459772485/timewarebrasil_logo?e=1781136000&v=beta&t=ME7tR4ZwmCkVeVN-njEQZAq7Quyg367LEvPxScA0RSA;-;https://www.linkedin.com/company/timeware/about/;Software e Serviços de TI;;timeware;1.0;https://www.linkedin.com/jobs/view/4415228014/;https://www.linkedin.com/jobs/view/4415228014/;On-site;Intern, TI/Tech;25/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
348;Tricura Insurance Group;Quality Assurance Automation Engineer;Brasil;25/05 13:00;https://www.linkedin.com/jobs/view/4414212187/;https://media.licdn.com/dms/image/v2/D560BAQG1BU9rh64hwA/company-logo_100_100/B56ZxVU_SBG4AQ-/0/1770958092732/tricura_insurance_group_logo?e=1781136000&v=beta&t=QkZri0kjTfS6850RjNi6uNY8B66Y2oyudooA06MM05w;Advanced > Process & Automation;https://www.linkedin.com/company/tricura-insurance-group/about/;Seguros e Previdência;;tricura insurance group;1;https://www.linkedin.com/jobs/view/4414212187/;https://www.linkedin.com/jobs/view/4414212187/;Remote;Engenharia Geral, Testes / QA;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
349;Trusted Edge;Desenvolvedor/ Desenvolvedora Fullstack;Barueri (SP);25/05 07:00;https://www.linkedin.com/jobs/view/4418947142/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4418947142/;https://www.linkedin.com/jobs/view/4418947142/;On-site;Full Stack;25/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
350;Trusted Edge;Desenvolvedor/ Desenvolvedora Fullstack;Barueri (SP);25/05 07:00;https://www.linkedin.com/jobs/view/4418948131/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4418948131/;https://www.linkedin.com/jobs/view/4418948131/;On-site;Full Stack;25/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
351;Trusted Edge;Desenvolvedor/ Desenvolvedora Mainframe COBOL;Barueri (SP);25/05 07:00;https://www.linkedin.com/jobs/view/4418951066/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4418951066/;https://www.linkedin.com/jobs/view/4418951066/;On-site;Mainframe;25/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
352;Trusted Edge;Consultor Solucoes IV;Recife (PE);25/05 07:00;https://www.linkedin.com/jobs/view/4418949100/;missing logo;Advanced > Specialist;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4418949100/;https://www.linkedin.com/jobs/view/4418949100/;On-site;Consultor;25/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
353;Trusted Edge;Consultor Solucoes V;Recife (PE);25/05 07:00;https://www.linkedin.com/jobs/view/4418949098/;missing logo;Advanced > Specialist;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4418949098/;https://www.linkedin.com/jobs/view/4418949098/;On-site;Consultor;25/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
354;Trustly;Senior SRE Engineer;Vitória (ES);25/05 01:00;https://www.linkedin.com/jobs/view/4414891306/;https://media.licdn.com/dms/image/v2/D4D0BAQHA341YiwaGhg/company-logo_100_100/company-logo_100_100/0/1690194366981/trustly_logo?e=1781136000&v=beta&t=qhBniN26sSKX2gpnEBkCI7UZDyr560GtV8ucQASxLg4;Advanced > Information Technology;https://www.linkedin.com/company/trustly/about/;-;Lever;trustly;1.0;https://www.linkedin.com/jobs/view/4414891306/;https://www.linkedin.com/jobs/view/4414891306/;Remote;Senior, Engenharia Geral;25/05/2026;Vitoria-Gasteiz;Euskadi;PV;;España;;engenheiro tecnologia da informação
355;Turing;Remote Fullstack Engineer;Brasil;25/05 14:00;https://www.linkedin.com/jobs/view/4398944266/;https://media.licdn.com/dms/image/v2/D4D0BAQEMzTP7ySRl1w/company-logo_100_100/B4DZraOH1PGgAQ-/0/1764597727124?e=1781136000&v=beta&t=nzbee5OTS4uqUa7oyMwk_5SAQs_vCqsPLNOJOzDthGk;Advanced > Information Technology;https://www.linkedin.com/company/turing/about/;-;LinkedIn (Easy Apply);turing;1.0;https://www.linkedin.com/jobs/view/4398944266/;https://www.linkedin.com/jobs/view/4398944266/;Remote;Full Stack, Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
356;Turing;Remote Fullstack Engineer;Brasil;25/05 14:00;https://www.linkedin.com/jobs/view/4398942309/;https://media.licdn.com/dms/image/v2/D4D0BAQEMzTP7ySRl1w/company-logo_100_100/B4DZraOH1PGgAQ-/0/1764597727124?e=1781136000&v=beta&t=nzbee5OTS4uqUa7oyMwk_5SAQs_vCqsPLNOJOzDthGk;Advanced > Information Technology;https://www.linkedin.com/company/turing/about/;-;LinkedIn (Easy Apply);turing;1.0;https://www.linkedin.com/jobs/view/4398942309/;https://www.linkedin.com/jobs/view/4398942309/;Remote;Full Stack, Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
357;Turing;Remote Fullstack Engineer;Brasil;25/05 14:00;https://www.linkedin.com/jobs/view/4398932587/;https://media.licdn.com/dms/image/v2/D4D0BAQEMzTP7ySRl1w/company-logo_100_100/B4DZraOH1PGgAQ-/0/1764597727124?e=1781136000&v=beta&t=nzbee5OTS4uqUa7oyMwk_5SAQs_vCqsPLNOJOzDthGk;Advanced > Information Technology;https://www.linkedin.com/company/turing/about/;-;LinkedIn (Easy Apply);turing;1.0;https://www.linkedin.com/jobs/view/4398932587/;https://www.linkedin.com/jobs/view/4398932587/;Remote;Full Stack, Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
358;TurnKey Tech Staffing;Full Stack Engineer (Python/React/AI tools);Brasil;25/05 10:00;https://www.linkedin.com/jobs/view/4407803982/;https://media.licdn.com/dms/image/v2/D4E0BAQGrRK7QUsykhg/company-logo_100_100/company-logo_100_100/0/1719845930158/turnkey_staffing_logo?e=1781136000&v=beta&t=PukjFW1h8_QMvT214OC78kE-y0EGIYZSGbDBxBxXnrY;Advanced > Information Technology;https://www.linkedin.com/company/turnkey-tech-staffing/about/;Software e Serviços de TI;LinkedIn (Easy Apply);turnkey tech staffing;1.0;https://www.linkedin.com/jobs/view/4407803982/;https://www.linkedin.com/jobs/view/4407803982/;Remote;Inteligência Artificial, Full Stack, Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
359;TurnKey Tech Staffing;Senior Backend (Node.js) Engineer;Brasil;25/05 10:00;https://www.linkedin.com/jobs/view/4391570721/;https://media.licdn.com/dms/image/v2/D4E0BAQGrRK7QUsykhg/company-logo_100_100/company-logo_100_100/0/1719845930158/turnkey_staffing_logo?e=1781136000&v=beta&t=PukjFW1h8_QMvT214OC78kE-y0EGIYZSGbDBxBxXnrY;Advanced > Information Technology;https://www.linkedin.com/company/turnkey-tech-staffing/about/;Software e Serviços de TI;LinkedIn (Easy Apply);turnkey tech staffing;1.0;https://www.linkedin.com/jobs/view/4391570721/;https://www.linkedin.com/jobs/view/4391570721/;Remote;Senior, Backend, Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
360;UST España & Latam;Software Developer;Brasil;24/05 22:00;https://www.linkedin.com/jobs/view/4417842437/;https://media.licdn.com/dms/image/v2/C4E0BAQGOXgcV6VVx3g/company-logo_100_100/company-logo_100_100/0/1630627554965/ustespana_logo?e=1781136000&v=beta&t=FvkE5DsSTnZ7-UtF0yq4NLctqoFiYElZVEiXRIaetUU;Advanced > Information Technology;https://www.linkedin.com/company/ust-espa-a-latam/about/;Software e Serviços de TI;;ust españa & latam;1;https://www.linkedin.com/jobs/view/4417842437/;https://www.linkedin.com/jobs/view/4417842437/;Remote;TI/Tech;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
361;Uber;Software Engineer II - Frontend;Grande São Paulo (SP) ;24/05 14:00;https://www.linkedin.com/jobs/view/4363845398/;https://media.licdn.com/dms/image/v2/C4D0BAQFiYnR1Mbtxdg/company-logo_100_100/company-logo_100_100/0/1630552741617/uber_com_logo?e=1781136000&v=beta&t=8zGlWBWMUejHqoHSSJ5W1vL3Yvc8m-H0rEJI2QUYvv0;Advanced > Information Technology;https://www.linkedin.com/company/uber/about/;Software e Serviços de TI;www.linkedin.com;uber;3.0;https://www.linkedin.com/jobs/view/4363845398/;https://www.linkedin.com/jobs/view/4363845398/;Hybrid;TI/Tech, Frontend, Engenharia Geral;25/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
362;UltraCon Consultoria;Engenheiro de dados;Barueri (SP);25/05 10:00;https://www.linkedin.com/jobs/view/4415211528/;https://media.licdn.com/dms/image/v2/D4D0BAQG-oSfuKQkM8g/company-logo_100_100/B4DZo8OqIKIAAQ-/0/1761947067281/ultracon_logo?e=1781136000&v=beta&t=2gxIK1Utm4TAluQZIgIwH6iA5jSQ5VIp80hvBPYP-no;-;https://www.linkedin.com/company/ultracon-consultoria/about/;Consultoria e Assessoria;LinkedIn (Easy Apply);ultracon consultoria;1.0;https://www.linkedin.com/jobs/view/4415211528/;https://www.linkedin.com/jobs/view/4415211528/;Hybrid;Dados/Analytics;25/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
363;UltraCon Consultoria;Robotic Process Automation Consultant;Brasil;25/05 09:00;https://www.linkedin.com/jobs/view/4415217351/;https://media.licdn.com/dms/image/v2/D4D0BAQG-oSfuKQkM8g/company-logo_100_100/B4DZo8OqIKIAAQ-/0/1761947067281/ultracon_logo?e=1781136000&v=beta&t=2gxIK1Utm4TAluQZIgIwH6iA5jSQ5VIp80hvBPYP-no;Advanced > Process & Automation;https://www.linkedin.com/company/ultracon-consultoria/about/;Consultoria e Assessoria;LinkedIn (Easy Apply);ultracon consultoria;1.0;https://www.linkedin.com/jobs/view/4415217351/;https://www.linkedin.com/jobs/view/4415217351/;Remote;Consultor;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
364;United Hub Digital Solutions;Especialista Azure AI;Brasil;25/05 13:00;https://www.linkedin.com/jobs/view/4418973184/;https://media.licdn.com/dms/image/v2/D4E0BAQGTeSd9tTdh4g/company-logo_100_100/company-logo_100_100/0/1737899299896/united_hub_digital_logo?e=1781136000&v=beta&t=1Z49wLM-zcZcoR092NQxvXghkQorFAN6YLxhLbxeMCg;Advanced > Specialist;https://www.linkedin.com/company/united-hub-digital-solutions/about/;Inteligência Artificial;;united hub digital solutions;1;https://www.linkedin.com/jobs/view/4418973184/;https://www.linkedin.com/jobs/view/4418973184/;Remote;Inteligência Artificial, Specialist, Cloud (AWS/GCP/Azure);25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
365;Vanguarda Consórcios;Engenheiro(a) de Software Sênior;Brasil;25/05 09:00;https://www.linkedin.com/jobs/view/4415217404/;https://media.licdn.com/dms/image/v2/D4D0BAQEActylP3KKaw/company-logo_100_100/B4DZ2SKqrPJoAU-/0/1776273764104/vanguardaconsorcios_logo?e=1781136000&v=beta&t=QC1Hr46bEEHan7OD91JyPypiOddelmdouRdqeB2_bek;-;https://www.linkedin.com/company/vanguarda-cons-rcios/about/;Software e Serviços de TI;;vanguarda consórcios;1;https://www.linkedin.com/jobs/view/4415217404/;https://www.linkedin.com/jobs/view/4415217404/;Remote;Senior, TI/Tech;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
366;Varsity Tutors, a Nerdy Company;Senior Software Engineer (AI-Native) (Full-time Contractor);Grande Rio de Janeiro (RJ);24/05 14:00;https://www.linkedin.com/jobs/view/4362474638/;https://media.licdn.com/dms/image/v2/D560BAQEEflnMDQtBIw/company-logo_100_100/B56ZmBZ1XPIsAQ-/0/1758812657668/varsity_tutors_logo?e=1781136000&v=beta&t=_cidM9ouKBXo4Llfe2Fw71KogsfHf24B85Bukr-ZrpU;Advanced > Information Technology;https://www.linkedin.com/company/varsity-tutors-a-nerdy-company/about/;Software e Serviços de TI;;varsity tutors, a nerdy company;1;https://www.linkedin.com/jobs/view/4362474638/;https://www.linkedin.com/jobs/view/4362474638/;On-site;Inteligência Artificial, Freelance/PJ, CLT/Efetivo, Senior, TI/Tech, Engenharia Geral;25/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
367;Velozient;Database Engineer - Project;Brasil;25/05 13:00;https://www.linkedin.com/jobs/view/4411217126/;https://media.licdn.com/dms/image/v2/C560BAQFBTzr0P991_g/company-logo_100_100/company-logo_100_100/0/1630658819155/velozient_logo?e=1781136000&v=beta&t=bpJTJKEDeggY-oQURTcGTHERrf9HPFxN69KN4DHkvDw;Advanced > Information Technology;https://www.linkedin.com/company/velozient/about/;Dados e Analytics;;velozient;1;https://www.linkedin.com/jobs/view/4411217126/;https://www.linkedin.com/jobs/view/4411217126/;Remote;Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
368;Velozient;Senior Quality Assurance Automation Engineer;Brasil;25/05 13:00;https://www.linkedin.com/jobs/view/4418983054/;https://media.licdn.com/dms/image/v2/C560BAQFBTzr0P991_g/company-logo_100_100/company-logo_100_100/0/1630658819155/velozient_logo?e=1781136000&v=beta&t=bpJTJKEDeggY-oQURTcGTHERrf9HPFxN69KN4DHkvDw;Advanced > Process & Automation;https://www.linkedin.com/company/velozient/about/;Software e Serviços de TI;;velozient;1;https://www.linkedin.com/jobs/view/4418983054/;https://www.linkedin.com/jobs/view/4418983054/;Remote;Senior, Engenharia Geral, Testes / QA;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
369;Veriff;Senior Back-End Engineer (Customer Portal);São Paulo (SP);25/05 13:00;https://www.linkedin.com/jobs/view/4399545656/;https://media.licdn.com/dms/image/v2/C4D0BAQE8kCZnMbJkIw/company-logo_100_100/company-logo_100_100/0/1660053629814/veriff_logo?e=1781136000&v=beta&t=rqvL--_SRCUu0N7bH-iN1LNhCSCUy98LRfkhRnFhzTw;Advanced > Information Technology;https://www.linkedin.com/company/veriff/about/;-;;veriff;1.0;https://www.linkedin.com/jobs/view/4399545656/;https://www.linkedin.com/jobs/view/4399545656/;Hybrid;Senior, Backend, Engenharia Geral;25/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
370;Vitae Brasil;DevOps Engineer;São José dos Campos (SP);25/05 11:00;https://www.linkedin.com/jobs/view/4414805975/;https://media.licdn.com/dms/image/v2/D4D0BAQE7ykjo1qDx0A/company-logo_100_100/B4DZx8yeEkIUAQ-/0/1771620131571/vitaebrasil_logo?e=1781136000&v=beta&t=yIAnUp8O9MMLWrMjSUFHrL1CYv14jFenLY8jMF9txd0;Advanced > Information Technology;https://www.linkedin.com/company/vitae-brasil/about/;Software e Serviços de TI;;vitae brasil;1;https://www.linkedin.com/jobs/view/4414805975/;https://www.linkedin.com/jobs/view/4414805975/;On-site;DevOps, Engenharia Geral;25/05/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
371;Vybrant;Coordenador(a) de Engenharia .NET (Tech Lead) | Core Bancário | Híbrido SP;Grande São Paulo (SP) ;25/05 10:00;https://www.linkedin.com/jobs/view/4415213511/;https://media.licdn.com/dms/image/v2/D4E0BAQGD4u0Lgnp7PQ/company-logo_100_100/company-logo_100_100/0/1738795012747/vybrantech_logo?e=1781136000&v=beta&t=tJaTQcsYoSY-5t7LtKpNxKgM317sKyCGpSsmJM9JKKI;Middle > Manager;https://www.linkedin.com/company/vybrant/about/;Software e Serviços de TI;;vybrant;1;https://www.linkedin.com/jobs/view/4415213511/;https://www.linkedin.com/jobs/view/4415213511/;Hybrid;Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;25/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
372;Wise;Staff Software Engineer;São Paulo (SP);24/05 14:00;https://www.linkedin.com/jobs/view/4236263282/;https://media.licdn.com/dms/image/v2/C4E0BAQGi4FxUQN6fqw/company-logo_100_100/company-logo_100_100/0/1677655590999/wiseaccount_logo?e=1781136000&v=beta&t=B3MaGjJxiSZ8rGzmMTqC597AaSGiE2f-vAzOFc3rpn8;Advanced > Information Technology;https://www.linkedin.com/company/wise/about/;Software e Serviços de TI;wise.jobs;wise;1.0;https://www.linkedin.com/jobs/view/4236263282/;https://www.linkedin.com/jobs/view/4236263282/;On-site;TI/Tech, Engenharia Geral;25/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
373;WorkFlex;Full-Stack Software Engineer - AI First (Angular and Java);Brasil;25/05 03:00;https://www.linkedin.com/jobs/view/4416239717/;https://media.licdn.com/dms/image/v2/C4E0BAQG1AAJ_QKd-fQ/company-logo_100_100/company-logo_100_100/0/1673246227871/getworkflex_logo?e=1781136000&v=beta&t=MpdFSLG_DCWXdJd4bNe6BFKWL0IuFGQS8K--OjNtlOc;Advanced > Information Technology;https://www.linkedin.com/company/workflex/about/;Inteligência Artificial;;workflex;1;https://www.linkedin.com/jobs/view/4416239717/;https://www.linkedin.com/jobs/view/4416239717/;Remote;Inteligência Artificial, TI/Tech, Full Stack, Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
374;X-Team;Senior Data Engineer;Brasil;25/05 12:00;https://www.linkedin.com/jobs/view/4418983022/;https://media.licdn.com/dms/image/v2/C560BAQExsGYdj9of7w/company-logo_100_100/company-logo_100_100/0/1630656349541/x_team_logo?e=1781136000&v=beta&t=L78lxIEkpvhWtKE75VPWwNDhUMQZxoJoyp4i0wC8UZ8;Data & Ai > Data Engineering;https://www.linkedin.com/company/x-team/about/;Dados e Analytics;;x-team;1;https://www.linkedin.com/jobs/view/4418983022/;https://www.linkedin.com/jobs/view/4418983022/;Remote;Senior, Dados/Analytics, Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
375;ZANC Assessoria Nacional de Cobrança;Estágio Desenvolvimento - Porto Alegre - Cargos em Aberto;Porto Alegre (RS);25/05 04:00;https://www.linkedin.com/jobs/view/4414892746/;https://media.licdn.com/dms/image/v2/D4D0BAQEO2eMPt_XXbg/company-logo_100_100/company-logo_100_100/0/1696862232579/zanc_logo?e=1781136000&v=beta&t=ksL6kM-c8_mbq2wOcxruW9Saf40kjrsnAuLQRR5X8Hs;-;https://www.linkedin.com/company/zanc-assessoria-nacional-de-cobran-a/about/;Consultoria e Assessoria;Vagas.com;zanc assessoria nacional de cobrança;1.0;https://www.linkedin.com/jobs/view/4414892746/;https://www.linkedin.com/jobs/view/4414892746/;On-site;Intern;25/05/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
