Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
406;Nubank;Machine Learning Engineer Manager (AI Platform);São Paulo (SP);19/05 11:00;https://www.linkedin.com/jobs/view/4407540751/;https://media.licdn.com/dms/image/v2/C4D0BAQE2EnQJeawjAA/company-logo_100_100/company-logo_100_100/0/1657129831483/nubank_logo?e=1780531200&v=beta&t=X_v9SMtx7lwXrbJAbbPXGLrlpmx0X9rH_jhuHgQe-Eg;Middle > Manager;https://www.linkedin.com/company/nubank/about/;Inteligência Artificial;Greenhouse;nubank;5.0;https://www.linkedin.com/jobs/view/4407540751/;https://www.linkedin.com/jobs/view/4407540751/;Hybrid;Machine Learning, Inteligência Artificial, Liderança/Gerência, Engenharia Geral;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
407;Orbia;Site Reliability Engineer SR (SRE);São Paulo (SP);19/05 16:00;https://www.linkedin.com/jobs/view/4413355622/;https://media.licdn.com/dms/image/v2/D4D0BAQGTkYqCrEV-IA/company-logo_100_100/company-logo_100_100/0/1733149215340/orbia_ag_logo?e=1780531200&v=beta&t=IPgqe8CM4VkWSHxefMWFGK2aCFofHJTyWCDwcfaLgbk;Advanced > Information Technology;https://www.linkedin.com/company/orbia/about/;Software e Serviços de TI;;orbia;1;https://www.linkedin.com/jobs/view/4413355622/;https://www.linkedin.com/jobs/view/4413355622/;Hybrid;Senior, DevOps, Engenharia Geral;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
408;PDSSOFT INC.;Data Engineer;Brasil;19/05 12:00;https://www.linkedin.com/jobs/view/4413319509/;https://media.licdn.com/dms/image/v2/D560BAQFT3XreBKl1eg/company-logo_100_100/company-logo_100_100/0/1698959685000/pdssoft_inc_logo?e=1780531200&v=beta&t=SuIQptM6BSyE4OYxxqVW2npF30yBGmsKikEfI-UyIYY;Data & Ai > Data Engineering;https://www.linkedin.com/company/pdssoft-inc/about/;Dados e Analytics;;pdssoft inc.;1;https://www.linkedin.com/jobs/view/4413319509/;https://www.linkedin.com/jobs/view/4413319509/;Remote;Dados/Analytics, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
409;PSA BDP;Desenvolvedor;São Caetano do Sul (SP);19/05 14:00;https://www.linkedin.com/jobs/view/4413332899/;https://media.licdn.com/dms/image/v2/D4E0BAQGI3nSEp7rTZQ/company-logo_100_100/company-logo_100_100/0/1680528177298/bdp_international_logo?e=1780531200&v=beta&t=FpZuU04LidMjoDOSSJZ9wYXZ19Ibcht8zaazkAY5BDg;-;https://www.linkedin.com/company/psa-bdp/about/;-;;psa bdp;1;https://www.linkedin.com/jobs/view/4413332899/;https://www.linkedin.com/jobs/view/4413332899/;On-site;-;19/05/2026;São Caetano do Sul;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
410;PagBank;Engenheiro de Software Sr. (Dados);SP;19/05 11:00;https://www.linkedin.com/jobs/view/4413317383/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1780531200&v=beta&t=4xOh710M9ehx2KUxBDBZ_o0BRhVGJhXN0BMxvetRbE8;-;https://www.linkedin.com/company/pagbank/about/;Dados e Analytics;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4413317383/;https://www.linkedin.com/jobs/view/4413317383/;Hybrid;Senior, TI/Tech, Dados/Analytics;19/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
411;Peloton Consulting Group;Oracle Cloud Financials Senior Consultant;Brasil;18/05 17:00;https://www.linkedin.com/jobs/view/4407566626/;https://media.licdn.com/dms/image/v2/D560BAQEZBy2pExNlEw/company-logo_100_100/company-logo_100_100/0/1713294117332/peloton_consulting_group_logo?e=1780531200&v=beta&t=1cdH4YGiiN6vbIgDz9-fs1mktqf5PZlPNAcBNxHi1i0;Specific > Cloud;https://www.linkedin.com/company/peloton-consulting-group/about/;Consultoria e Assessoria;Oracle;peloton consulting group;1.0;https://www.linkedin.com/jobs/view/4407566626/;https://www.linkedin.com/jobs/view/4407566626/;Remote;Senior, Consultor;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
412;Pixida do Brasil;Test Engineer;Araquari (SC);18/05 17:00;https://www.linkedin.com/jobs/view/4412249550/;https://media.licdn.com/dms/image/v2/D4E0BAQEdvu-QvrUVKA/company-logo_100_100/company-logo_100_100/0/1686572071630/pixida_do_brasil_logo?e=1780531200&v=beta&t=ISbJB0ocSX56GWsjB2HSnMSu5LSu65Cr2_FaQo06qtc;Advanced > Information Technology;https://www.linkedin.com/company/pixida-do-brasil/about/;-;;pixida do brasil;1;https://www.linkedin.com/jobs/view/4412249550/;https://www.linkedin.com/jobs/view/4412249550/;On-site;Engenharia Geral, Testes / QA;19/05/2026;Araquari;Santa Catarina;SC;Região Geográfica Intermediária de Joinville;Brasil;América do Sul;engenheiro tecnologia da informação
413;Plena Performance;Desenvolvedor php;Grande Curitiba (PR);19/05 16:00;https://www.linkedin.com/jobs/view/4415942438/;https://media.licdn.com/dms/image/v2/D4D0BAQE1Y-fBlYsFcw/company-logo_100_100/B4DZnuNnNmIgAQ-/0/1760638171405/plena_performance_logo?e=1780531200&v=beta&t=OfD1-ZiFVUoZtQ-bdpv53D4rIPXULCYhiHMhKRR9N6M;-;https://www.linkedin.com/company/plena-performance/about/;-;plenaperformance.com.br;plena performance;1.0;https://www.linkedin.com/jobs/view/4415942438/;https://www.linkedin.com/jobs/view/4415942438/;On-site;-;19/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
414;Plexus Tech;Developer;São Paulo (SP);19/05 13:00;https://www.linkedin.com/jobs/view/4413319784/;https://media.licdn.com/dms/image/v2/D4E0BAQGFihT1pPce0g/company-logo_100_100/B4EZu3JIfIKIAQ-/0/1768304184032/plexus_tech_logo?e=1780531200&v=beta&t=V6z_zrkXW4BPuoQm_SjEv3sXYOR0CvzB1Da3r2HR2xE;Advanced > Information Technology;https://www.linkedin.com/company/plexus-tech/about/;Software e Serviços de TI;;plexus tech;1;https://www.linkedin.com/jobs/view/4413319784/;https://www.linkedin.com/jobs/view/4413319784/;On-site;-;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
415;Porto;Engenheiro de Software Sênior - Plataforma;Barueri (SP);19/05 12:00;https://www.linkedin.com/jobs/view/4407529782/;https://media.licdn.com/dms/image/v2/C4D0BAQHdvjiq_3u9SQ/company-logo_100_100/company-logo_100_100/0/1651181402504?e=1780531200&v=beta&t=F0hD1s1Ab2DNHLQnFtZHO1QZZF80j69kdhXEr66sgtM;-;https://www.linkedin.com/company/porto/about/;Software e Serviços de TI;Gupy;porto;4.0;https://www.linkedin.com/jobs/view/4407529782/;https://www.linkedin.com/jobs/view/4407529782/;Hybrid;Senior, TI/Tech;19/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
416;Prax Tecnologia;Especialista AI (EDGE e Inferencia);Brasil;19/05 16:00;https://www.linkedin.com/jobs/view/4413337802/;https://media.licdn.com/dms/image/v2/C4D0BAQGJlDR1Q8LHJQ/company-logo_100_100/company-logo_100_100/0/1669123119784/prax_tecnologia_logo?e=1780531200&v=beta&t=jKtWdWwuhwg4dFNSxL2PRhhT0l43hFRqm6KlJQO8zDA;Advanced > Specialist;https://www.linkedin.com/company/prax-tecnologia/about/;Inteligência Artificial;;prax tecnologia;1;https://www.linkedin.com/jobs/view/4413337802/;https://www.linkedin.com/jobs/view/4413337802/;Remote;Inteligência Artificial, Specialist;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
417;Projeto 22;Engenheiro DevSecops Pleno;Brasil;19/05 16:00;https://www.linkedin.com/jobs/view/4413353653/;https://media.licdn.com/dms/image/v2/D4D0BAQGt66GMRkEg5g/company-logo_100_100/company-logo_100_100/0/1727727504833/projeto22_logo?e=1780531200&v=beta&t=lb9-8u6TDLaQO-y8MxuNu1JXrWmVkh5WmCSZuT1Gmzc;-;https://www.linkedin.com/company/projeto-22/about/;-;;projeto 22;1.0;https://www.linkedin.com/jobs/view/4413353653/;https://www.linkedin.com/jobs/view/4413353653/;Remote;Mid;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
418;Pubgenius Inc.;Full-Stack Python Engineer;Brasil;18/05 17:00;https://www.linkedin.com/jobs/view/4416278333/;https://media.licdn.com/dms/image/v2/D4D0BAQGny8FMnyXfZA/company-logo_100_100/B4DZenVRPUGYAc-/0/1750859060616/pubgenius_logo?e=1780531200&v=beta&t=qzupYVIVRtj6TlQzqdBFFEJJlfICPpR9H9pts9BL79M;Advanced > Information Technology;https://www.linkedin.com/company/pubgenius-inc/about/;-;;pubgenius inc.;1;https://www.linkedin.com/jobs/view/4416278333/;https://www.linkedin.com/jobs/view/4416278333/;Remote;Full Stack, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
419;Pulsati;Desenvolvedor Backend Java I Sênior;Brasília (DF);19/05 15:00;https://www.linkedin.com/jobs/view/4416923249/;https://media.licdn.com/dms/image/v2/D4D0BAQE6KsidO_Dmyg/company-logo_100_100/company-logo_100_100/0/1707835487486/pulsati_logo?e=1780531200&v=beta&t=aOZ_H1gpSBoLbAAGLha9-l05OQwovPqChmpAxZ8_RVM;-;https://www.linkedin.com/company/pulsati/about/;Software e Serviços de TI;zinrecbr.intervieweb.it;pulsati;1.0;https://www.linkedin.com/jobs/view/4416923249/;https://www.linkedin.com/jobs/view/4416923249/;Remote;Senior, Backend;19/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
420;PulseRise Technologies;Applied AI Engineer;São Paulo (SP);18/05 17:00;https://www.linkedin.com/jobs/view/4415474349/;https://media.licdn.com/dms/image/v2/D4E0BAQGHKqZsCUUzrg/company-logo_100_100/B4EZsXH_HCGUAQ-/0/1765619528557/pulserise_technologies_logo?e=1780531200&v=beta&t=3AOX0HB3elWqCfROTncwO2iGbmNvgeZBdkMD_76hBJ0;Advanced > Information Technology;https://www.linkedin.com/company/pulserise-technologies/about/;Inteligência Artificial;;pulserise technologies;1;https://www.linkedin.com/jobs/view/4415474349/;https://www.linkedin.com/jobs/view/4415474349/;Remote;Inteligência Artificial, Engenharia Geral;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
421;Qlik;Senior Data Engineer;SP;19/05 15:00;https://www.linkedin.com/jobs/view/4382515406/;https://media.licdn.com/dms/image/v2/D4E0BAQHBiXjxzpF3eA/company-logo_100_100/company-logo_100_100/0/1719943550420/qlik_logo?e=1780531200&v=beta&t=KXbBVJozlVRtXHm5aYoC4qpj29tILfonrmGuGoUPZik;Data & Ai > Data Engineering;https://www.linkedin.com/company/qlik/about/;Dados e Analytics;careerhub.qlik.com;qlik;3.0;https://www.linkedin.com/jobs/view/4382515406/;https://www.linkedin.com/jobs/view/4382515406/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;19/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
422;Quality Digital;Desenvolvedor sênior (Angular);Brasil;19/05 16:00;https://www.linkedin.com/jobs/view/4415947434/;https://media.licdn.com/dms/image/v2/D4D0BAQFGFZ92Yq8iOg/company-logo_100_100/B4DZgewRZ8GQAU-/0/1752862628198/qualitydigital_logo?e=1780531200&v=beta&t=snrSDOtfnxbMvtZcTKWeVAch7ylY23Piuge4O6M_LJY;-;https://www.linkedin.com/company/quality-digital/about/;Software e Serviços de TI;LinkedIn (Easy Apply);quality digital;1.0;https://www.linkedin.com/jobs/view/4415947434/;https://www.linkedin.com/jobs/view/4415947434/;Remote;Senior;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
423;Questrade Financial Group;Principal Software Engineer (Questbank);Brasil;19/05 15:00;https://www.linkedin.com/jobs/view/4391136833/;https://media.licdn.com/dms/image/v2/C560BAQGt4gxcYpHyqg/company-logo_100_100/company-logo_100_100/0/1630605917448/questrade_logo?e=1780531200&v=beta&t=Z1R8wXK37ljJNKogj1XD4MjXkcykeSOHKYKiaab2vOE;Advanced > Information Technology;https://www.linkedin.com/company/questrade-financial-group/about/;Serviços Financeiros;;questrade financial group;1;https://www.linkedin.com/jobs/view/4391136833/;https://www.linkedin.com/jobs/view/4391136833/;Remote;TI/Tech, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
424;Questrade Financial Group;Senior Software Engineer;Brasil;19/05 12:00;https://www.linkedin.com/jobs/view/4397939649/;https://media.licdn.com/dms/image/v2/C560BAQGt4gxcYpHyqg/company-logo_100_100/company-logo_100_100/0/1630605917448/questrade_logo?e=1780531200&v=beta&t=Z1R8wXK37ljJNKogj1XD4MjXkcykeSOHKYKiaab2vOE;Advanced > Information Technology;https://www.linkedin.com/company/questrade-financial-group/about/;Software e Serviços de TI;;questrade financial group;1;https://www.linkedin.com/jobs/view/4397939649/;https://www.linkedin.com/jobs/view/4397939649/;Remote;Senior, TI/Tech, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
425;Quik Hire Staffing;Software Developer – Remote;América Latina;19/05 11:00;https://www.linkedin.com/jobs/view/4416654106/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416654106/;https://www.linkedin.com/jobs/view/4416654106/;Remote;TI/Tech;19/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
426;Quik Hire Staffing;C++ Developer – Remote;Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416636952/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416636952/;https://www.linkedin.com/jobs/view/4416636952/;Remote;-;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
427;Quik Hire Staffing;Cloud Engineer (Remote);Brasil;18/05 17:00;https://www.linkedin.com/jobs/view/4416649986/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Specific > Cloud;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416649986/;https://www.linkedin.com/jobs/view/4416649986/;Remote;Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
428;Quik Hire Staffing;Data Scientist (Remote);Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416629920/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Data & Ai > Data Engineering;https://www.linkedin.com/company/quik-hire-staffing/about/;Dados e Analytics;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416629920/;https://www.linkedin.com/jobs/view/4416629920/;Remote;Dados/Analytics;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
429;Quik Hire Staffing;DevOps Engineer (Remote);Brasil;19/05 11:00;https://www.linkedin.com/jobs/view/4416644963/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416644963/;https://www.linkedin.com/jobs/view/4416644963/;Remote;DevOps, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
430;Quik Hire Staffing;DevOps Engineer (Remote);Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416635865/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416635865/;https://www.linkedin.com/jobs/view/4416635865/;Remote;DevOps, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
431;Quik Hire Staffing;Go Developer (Remote);Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416649953/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416649953/;https://www.linkedin.com/jobs/view/4416649953/;Remote;-;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
432;Quik Hire Staffing;JavaScript Software Engineer – Remote;Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416653002/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416653002/;https://www.linkedin.com/jobs/view/4416653002/;Remote;TI/Tech, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
433;Quik Hire Staffing;Kotlin Developer – Remote;Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416637940/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416637940/;https://www.linkedin.com/jobs/view/4416637940/;Remote;-;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
434;Quik Hire Staffing;LLM Engineer (Remote);Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416626929/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416626929/;https://www.linkedin.com/jobs/view/4416626929/;Remote;Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
435;Quik Hire Staffing;Mid-Level Software Engineer – Remote;Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416632978/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416632978/;https://www.linkedin.com/jobs/view/4416632978/;Remote;Mid, TI/Tech, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
436;Quik Hire Staffing;Platform Engineer (Remote);Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416632983/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416632983/;https://www.linkedin.com/jobs/view/4416632983/;Remote;Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
437;Quik Hire Staffing;Power BI Developer (Remote);Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416628868/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416628868/;https://www.linkedin.com/jobs/view/4416628868/;Remote;-;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
438;Quik Hire Staffing;Python Developer – Remote;Brasil;18/05 17:00;https://www.linkedin.com/jobs/view/4416656041/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416656041/;https://www.linkedin.com/jobs/view/4416656041/;Remote;-;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
439;Quik Hire Staffing;QA Engineer – Remote;Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416628934/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416628934/;https://www.linkedin.com/jobs/view/4416628934/;Remote;Engenharia Geral, Testes / QA;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
440;Quik Hire Staffing;Software Developer – Remote;Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416647906/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416647906/;https://www.linkedin.com/jobs/view/4416647906/;Remote;TI/Tech;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
441;Quik Hire Staffing;Software Engineers (Remote);Brasil;19/05 10:00;https://www.linkedin.com/jobs/view/4416637906/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416637906/;https://www.linkedin.com/jobs/view/4416637906/;Remote;TI/Tech, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
442;QuintoAndar;Grupo QuintoAndar | Staff Security Engineer;Brasil;19/05 09:00;https://www.linkedin.com/jobs/view/4398046769/;https://media.licdn.com/dms/image/v2/C4D0BAQHUCtTCGeeAxQ/company-logo_100_100/company-logo_100_100/0/1655840826255/quintoandar_com_br_logo?e=1780531200&v=beta&t=H_lyGOG0Nxd5dD1Q3rpYxZSMs7KP08KG4Mc3m8gP1ig;Cybersecurity;https://www.linkedin.com/company/quintoandar/about/;Cibersegurança;;quintoandar;5.0;https://www.linkedin.com/jobs/view/4398046769/;https://www.linkedin.com/jobs/view/4398046769/;Remote;Cybersecurity, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
443;QuintoAndar;Grupo QuintoAndar | Senior Security Engineer (Vulnerability Management);São Paulo (SP);19/05 11:00;https://www.linkedin.com/jobs/view/4361397058/;https://media.licdn.com/dms/image/v2/C4D0BAQHUCtTCGeeAxQ/company-logo_100_100/company-logo_100_100/0/1655840826255/quintoandar_com_br_logo?e=1780531200&v=beta&t=H_lyGOG0Nxd5dD1Q3rpYxZSMs7KP08KG4Mc3m8gP1ig;Cybersecurity;https://www.linkedin.com/company/quintoandar/about/;Cibersegurança;;quintoandar;5.0;https://www.linkedin.com/jobs/view/4361397058/;https://www.linkedin.com/jobs/view/4361397058/;Remote;Senior, Cybersecurity, Engenharia Geral;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
444;QuintoAndar;Grupo QuintoAndar | Staff Data Engineer;São Paulo (SP);19/05 12:00;https://www.linkedin.com/jobs/view/4368356354/;https://media.licdn.com/dms/image/v2/C4D0BAQHUCtTCGeeAxQ/company-logo_100_100/company-logo_100_100/0/1655840826255/quintoandar_com_br_logo?e=1780531200&v=beta&t=H_lyGOG0Nxd5dD1Q3rpYxZSMs7KP08KG4Mc3m8gP1ig;Data & Ai > Data Engineering;https://www.linkedin.com/company/quintoandar/about/;Dados e Analytics;;quintoandar;5.0;https://www.linkedin.com/jobs/view/4368356354/;https://www.linkedin.com/jobs/view/4368356354/;Remote;Dados/Analytics, Engenharia Geral;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
