Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
294;Minha Biblioteca;Solutions Engineer | Engenheiro(a) de Soluções Comerciais;São Paulo (SP);21/05 20:00;https://www.linkedin.com/jobs/view/4414040974/;https://media.licdn.com/dms/image/v2/D4D0BAQGecjpN7RThPQ/company-logo_100_100/company-logo_100_100/0/1719836765066/minhabiblioteca_logo?e=1781136000&v=beta&t=7bxEfQrFKUdQzSxbprdkw4u5G8vZ20XSM7-NKr9tyCM;Advanced > Information Technology;https://www.linkedin.com/company/minha-biblioteca/about/;Software e Serviços de TI;;minha biblioteca;1;https://www.linkedin.com/jobs/view/4414040974/;https://www.linkedin.com/jobs/view/4414040974/;Hybrid;Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
295;Minsait;Desenvolvedor Pleno Baixa Plataforma;Brasília (DF);21/05 20:00;https://www.linkedin.com/jobs/view/4414046849/;https://media.licdn.com/dms/image/v2/D4E0BAQHygzCeD_On8w/company-logo_100_100/B4EZvqQjJxHkAQ-/0/1769161765891/minsait_logo?e=1781136000&v=beta&t=jMEzcaj25Dvo7L68oNa8_5PyDTnhfkpmMN8PXDKGySI;-;https://www.linkedin.com/company/minsait/about/;Software e Serviços de TI;LinkedIn (Easy Apply);minsait;1.0;https://www.linkedin.com/jobs/view/4414046849/;https://www.linkedin.com/jobs/view/4414046849/;Hybrid;Mid;22/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
296;Monks;Sr. Devops Engineer;SP;21/05 17:00;https://www.linkedin.com/jobs/view/4417799418/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1781136000&v=beta&t=6Pqu0luJlSN00KO4aOYm-IEhSTK49ZP8JHuRNa1jXN4;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4417799418/;https://www.linkedin.com/jobs/view/4417799418/;On-site;Senior, DevOps, Engenharia Geral;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
297;Monks;Sr. QA Engineer;SP;21/05 17:00;https://www.linkedin.com/jobs/view/4417798408/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1781136000&v=beta&t=6Pqu0luJlSN00KO4aOYm-IEhSTK49ZP8JHuRNa1jXN4;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4417798408/;https://www.linkedin.com/jobs/view/4417798408/;On-site;Senior, Engenharia Geral, Testes / QA;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
298;Monks;Backend Specialist;São Paulo (SP);21/05 17:00;https://www.linkedin.com/jobs/view/4417783796/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1781136000&v=beta&t=6Pqu0luJlSN00KO4aOYm-IEhSTK49ZP8JHuRNa1jXN4;Advanced > Specialist;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4417783796/;https://www.linkedin.com/jobs/view/4417783796/;On-site;Specialist, Backend;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
299;Monks;Frontend Engineer;São Paulo (SP);21/05 17:00;https://www.linkedin.com/jobs/view/4417798412/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1781136000&v=beta&t=6Pqu0luJlSN00KO4aOYm-IEhSTK49ZP8JHuRNa1jXN4;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4417798412/;https://www.linkedin.com/jobs/view/4417798412/;On-site;Frontend, Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
300;Monks;Fullstack Engineer;São Paulo (SP);21/05 17:00;https://www.linkedin.com/jobs/view/4417798410/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1781136000&v=beta&t=6Pqu0luJlSN00KO4aOYm-IEhSTK49ZP8JHuRNa1jXN4;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4417798410/;https://www.linkedin.com/jobs/view/4417798410/;Remote;Full Stack, Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
301;N-iX;Lead .NET Engineer;Grande Rio de Janeiro (RJ);21/05 13:00;https://www.linkedin.com/jobs/view/4416587367/;https://media.licdn.com/dms/image/v2/D4D0BAQGkJaM79JEg3w/company-logo_100_100/company-logo_100_100/0/1736508343556/n_ix_logo?e=1781136000&v=beta&t=JeuBMmDNgauqkak1NccSWSWpcsRhSYUBZ3AD1LUvgTw;Middle > Manager;https://www.linkedin.com/company/n-ix/about/;-;LinkedIn (Easy Apply);n-ix;1.0;https://www.linkedin.com/jobs/view/4416587367/;https://www.linkedin.com/jobs/view/4416587367/;Remote;Mid, Liderança/Gerência, Engenharia Geral;22/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
302;NEORIS;Banco de Talentos | Engenheiro de Dados;Grande Rio de Janeiro (RJ);22/05 11:00;https://www.linkedin.com/jobs/view/4400579800/;https://media.licdn.com/dms/image/v2/D4D0BAQGbMzFZiYHxoQ/company-logo_100_100/B4DZnE7F4tKsAQ-/0/1759945450079/epamneoris_logo?e=1781136000&v=beta&t=ihwHID4jWyFuwjKSPiSTScaAIRMV9gZQLGV_ENzfbOQ;People;https://www.linkedin.com/company/neoris/about/;Dados e Analytics;Greenhouse;neoris;1.0;https://www.linkedin.com/jobs/view/4400579800/;https://www.linkedin.com/jobs/view/4400579800/;On-site;Banco de Talentos, Dados/Analytics;22/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
303;NOUS LATAM;Senior Infrastructure & Cybersecurity Engineer (USD 4.2K/month FTE);América Latina;21/05 12:00;https://www.linkedin.com/jobs/view/4417154223/;https://media.licdn.com/dms/image/v2/C4D0BAQFYRH7noPA56w/company-logo_100_100/company-logo_100_100/0/1669136242286?e=1781136000&v=beta&t=3iMcUcmnYvADDqnlZck2jSEuyBvhNH0rffd6WmIQahM;Cybersecurity;https://www.linkedin.com/company/nous-latam/about/;Cibersegurança;nouslatam.com;nous latam;1.0;https://www.linkedin.com/jobs/view/4417154223/;https://www.linkedin.com/jobs/view/4417154223/;Remote;Senior, Cybersecurity, Engenharia Geral;22/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
304;NUMEN;Desenvolvedor(a) Fullstack Pleno;SP;21/05 15:00;https://www.linkedin.com/jobs/view/4411515126/;https://media.licdn.com/dms/image/v2/D4D0BAQHR_-A4czKeew/company-logo_100_100/B4DZZ80J9IG0AQ-/0/1745850769743/numenit_logo?e=1781136000&v=beta&t=2g48OB_GQD1Zry7UrGpBU4_vNwmyKVEm2hiAak3PKx4;-;https://www.linkedin.com/company/numen/about/;-;LinkedIn (Easy Apply);numen;1.0;https://www.linkedin.com/jobs/view/4411515126/;https://www.linkedin.com/jobs/view/4411515126/;Remote;Mid, Full Stack;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
305;NUMEN;Engenheiro de Dados;SP;21/05 15:00;https://www.linkedin.com/jobs/view/4410639850/;https://media.licdn.com/dms/image/v2/D4D0BAQHR_-A4czKeew/company-logo_100_100/B4DZZ80J9IG0AQ-/0/1745850769743/numenit_logo?e=1781136000&v=beta&t=2g48OB_GQD1Zry7UrGpBU4_vNwmyKVEm2hiAak3PKx4;-;https://www.linkedin.com/company/numen/about/;Dados e Analytics;LinkedIn (Easy Apply);numen;1.0;https://www.linkedin.com/jobs/view/4410639850/;https://www.linkedin.com/jobs/view/4410639850/;Remote;Dados/Analytics;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
306;NUMEN;Engenheiro de Dados - Soluções GCP (Google);SP;21/05 15:00;https://www.linkedin.com/jobs/view/4410638906/;https://media.licdn.com/dms/image/v2/D4D0BAQHR_-A4czKeew/company-logo_100_100/B4DZZ80J9IG0AQ-/0/1745850769743/numenit_logo?e=1781136000&v=beta&t=2g48OB_GQD1Zry7UrGpBU4_vNwmyKVEm2hiAak3PKx4;-;https://www.linkedin.com/company/numen/about/;Dados e Analytics;LinkedIn (Easy Apply);numen;1.0;https://www.linkedin.com/jobs/view/4410638906/;https://www.linkedin.com/jobs/view/4410638906/;Hybrid;Cloud (AWS/GCP/Azure), Dados/Analytics;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
307;NVIDIA;Senior Developer Relations Manager, Brazil;Brasil;21/05 15:00;https://www.linkedin.com/jobs/view/4395922315/;https://media.licdn.com/dms/image/v2/D560BAQGV36q2EowSyw/company-logo_100_100/company-logo_100_100/0/1724881581208/nvidia_logo?e=1781136000&v=beta&t=WNf5RB7sVU90biEvzLvzupU2CEBdcbOk8oUX8BWjLOc;People > Developer Relations;https://www.linkedin.com/company/nvidia/about/;Software e Serviços de TI;;nvidia;5.0;https://www.linkedin.com/jobs/view/4395922315/;https://www.linkedin.com/jobs/view/4395922315/;Remote;Senior, Liderança/Gerência;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
308;Neon;Staff Analytics Engineer I;São Paulo (SP);21/05 15:00;https://www.linkedin.com/jobs/view/4416585908/;https://media.licdn.com/dms/image/v2/D4D0BAQEEc3Sbn_3WXg/company-logo_100_100/B4DZmar92WG8AY-/0/1759236841264/timeneon_logo?e=1781136000&v=beta&t=14SxYzCbHgwpR9xr7NhJ2TxWrwA3tRXcUbCSA3apBpc;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/neon/about/;Dados e Analytics;;neon;1.0;https://www.linkedin.com/jobs/view/4416585908/;https://www.linkedin.com/jobs/view/4416585908/;Remote;Dados/Analytics, Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
309;NetCarreiras;ENGENHEIROS DE INTELIGÊNCIA ARTIFICIAL;Grande São Paulo (SP) ;21/05 20:00;https://www.linkedin.com/jobs/view/4414040852/;https://media.licdn.com/dms/image/v2/C4E0BAQHoJ8uaTknMog/company-logo_100_100/company-logo_100_100/0/1630570916430?e=1781136000&v=beta&t=BtjvDFB54h2kdBn69mcVYgxnpupSp9wlU-K6z57U-8E;-;https://www.linkedin.com/company/netcarreiras/about/;Hardware e Eletrônicos;www.netcarreiras.com.br;netcarreiras;1.0;https://www.linkedin.com/jobs/view/4414040852/;https://www.linkedin.com/jobs/view/4414040852/;Remote;Inteligência Artificial;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
310;Netcracker Technology;Senior Software Engineer;Campinas (SP);22/05 11:00;https://www.linkedin.com/jobs/view/4409406379/;https://media.licdn.com/dms/image/v2/C560BAQFbLLqz-G9PoQ/company-logo_100_100/company-logo_100_100/0/1630609297336/netcrackertech_logo?e=1781136000&v=beta&t=JDDmgbqJ-RTF7bv5_5pQXNuRWrtu9TgHrBMajipLqtU;Advanced > Information Technology;https://www.linkedin.com/company/netcracker-technology/about/;Software e Serviços de TI;;netcracker technology;1.0;https://www.linkedin.com/jobs/view/4409406379/;https://www.linkedin.com/jobs/view/4409406379/;On-site;Senior, TI/Tech, Engenharia Geral;22/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
311;Nubank;Senior Mobile Software Engineer;São Paulo (SP);22/05 11:00;https://www.linkedin.com/jobs/view/4335111771/;https://media.licdn.com/dms/image/v2/C4D0BAQE2EnQJeawjAA/company-logo_100_100/company-logo_100_100/0/1657129831483/nubank_logo?e=1781136000&v=beta&t=Iwgnk6godeXcV-uv63B3hZNQj_Su7cS_0za2wJyBgmI;Advanced > Information Technology;https://www.linkedin.com/company/nubank/about/;Serviços Financeiros;Greenhouse;nubank;5.0;https://www.linkedin.com/jobs/view/4335111771/;https://www.linkedin.com/jobs/view/4335111771/;Hybrid;Senior, TI/Tech, Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
312;OXXO Brasil;Analista Desenvolvedor Sistemas SR;Grande São Paulo (SP) ;21/05 19:00;https://www.linkedin.com/jobs/view/4416735030/;https://media.licdn.com/dms/image/v2/D4D0BAQGoi_W-Nn1QmQ/company-logo_100_100/B4DZwoQWV2HwAU-/0/1770201901128/oxxobrasil_logo?e=1781136000&v=beta&t=U6AXGPGBCsuxZLZwdsZ-VcT8Rcyw8HU924qToNksFa0;Advanced > Specialist;https://www.linkedin.com/company/oxxo-brasil/about/;Software e Serviços de TI;;oxxo brasil;1;https://www.linkedin.com/jobs/view/4416735030/;https://www.linkedin.com/jobs/view/4416735030/;Hybrid;Senior, Associate, TI/Tech;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
313;Obuc Tech;Engenheiro de Dados Pl;Uberlândia (MG);21/05 22:00;https://www.linkedin.com/jobs/view/4418048980/;https://media.licdn.com/dms/image/v2/D4D0BAQFI4CebyVX5QQ/company-logo_100_100/company-logo_100_100/0/1719256145446/obuctech_logo?e=1781136000&v=beta&t=tyNMMeGwKmGTVtERlLUItMDiQCt0TVeJqXc8axF7igA;-;https://www.linkedin.com/company/obuc-tech/about/;Dados e Analytics;;obuc tech;1;https://www.linkedin.com/jobs/view/4418048980/;https://www.linkedin.com/jobs/view/4418048980/;Hybrid;Mid, Dados/Analytics;22/05/2026;Uberlândia;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
314;Open Finance Brasil;Engenheiro(a) de Dados Pleno| São Paulo (SP);São Paulo (SP);21/05 22:00;https://www.linkedin.com/jobs/view/4418048968/;https://media.licdn.com/dms/image/v2/C4E0BAQH7-zOuSAXKGQ/company-logo_100_100/company-logo_100_100/0/1660654224445/openfinancebrasil_logo?e=1781136000&v=beta&t=hDdJO2iCBPaaqCFNByAAaK471gKFxA3hrWh34YBf4fs;-;https://www.linkedin.com/company/open-finance-brasil/about/;Dados e Analytics;;open finance brasil;1;https://www.linkedin.com/jobs/view/4418048968/;https://www.linkedin.com/jobs/view/4418048968/;Hybrid;Mid, Dados/Analytics;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
315;Open Finance Brasil;Engenheiro(a) de Software Pleno | São Paulo (SP);São Paulo (SP);21/05 22:00;https://www.linkedin.com/jobs/view/4418065303/;https://media.licdn.com/dms/image/v2/C4E0BAQH7-zOuSAXKGQ/company-logo_100_100/company-logo_100_100/0/1660654224445/openfinancebrasil_logo?e=1781136000&v=beta&t=hDdJO2iCBPaaqCFNByAAaK471gKFxA3hrWh34YBf4fs;-;https://www.linkedin.com/company/open-finance-brasil/about/;Serviços Financeiros;;open finance brasil;1;https://www.linkedin.com/jobs/view/4418065303/;https://www.linkedin.com/jobs/view/4418065303/;Hybrid;Mid, TI/Tech;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
316;Oystr - Robôs Jurídicos Inteligentes;Desenvolvedor RPA;Curitiba (PR);21/05 15:00;https://www.linkedin.com/jobs/view/4358066546/;https://media.licdn.com/dms/image/v2/C4D0BAQFrb7_1IWmbdQ/company-logo_100_100/company-logo_100_100/0/1676042589603/oystr___robs_inteligentes_logo?e=1781136000&v=beta&t=5-NkrDk7yUQrZfW5eAgodSceOWrlAZiA26q-lkzzQLw;-;https://www.linkedin.com/company/oystr-rob-s-jur-dicos-inteligentes/about/;Hardware e Eletrônicos;;oystr - robôs jurídicos inteligentes;1;https://www.linkedin.com/jobs/view/4358066546/;https://www.linkedin.com/jobs/view/4358066546/;Remote;-;22/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
317;PDSSOFT INC.;Data Engineer;Brasil;21/05 16:00;https://www.linkedin.com/jobs/view/4413319509/;https://media.licdn.com/dms/image/v2/D560BAQFT3XreBKl1eg/company-logo_100_100/company-logo_100_100/0/1698959685000/pdssoft_inc_logo?e=1781136000&v=beta&t=fCb1JnVwjilzX87hXgaE0X348RDYS-7P5ccl8w5n3U4;Data & Ai > Data Engineering;https://www.linkedin.com/company/pdssoft-inc/about/;Dados e Analytics;;pdssoft inc.;1;https://www.linkedin.com/jobs/view/4413319509/;https://www.linkedin.com/jobs/view/4413319509/;Remote;Dados/Analytics, Engenharia Geral;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
318;PagBank;Desenvolvedor Java Pl.;SP;22/05 11:00;https://www.linkedin.com/jobs/view/4414323199/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1781136000&v=beta&t=3cvWB5ax1btOsagI2C-bBI_jJQgp8-IRzjNmEAoCBr0;-;https://www.linkedin.com/company/pagbank/about/;Serviços Financeiros;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4414323199/;https://www.linkedin.com/jobs/view/4414323199/;Hybrid;Mid;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
319;PagBank;Engenheiro de Software Pl. (Java);São Paulo (SP);22/05 11:00;https://www.linkedin.com/jobs/view/4417155497/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1781136000&v=beta&t=3cvWB5ax1btOsagI2C-bBI_jJQgp8-IRzjNmEAoCBr0;-;https://www.linkedin.com/company/pagbank/about/;Serviços Financeiros;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4417155497/;https://www.linkedin.com/jobs/view/4417155497/;On-site;Mid, TI/Tech;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
320;PagBank;Engenheiro de Software Sr. (Java);São Paulo (SP);21/05 12:00;https://www.linkedin.com/jobs/view/4396301479/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1781136000&v=beta&t=3cvWB5ax1btOsagI2C-bBI_jJQgp8-IRzjNmEAoCBr0;-;https://www.linkedin.com/company/pagbank/about/;Serviços Financeiros;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4396301479/;https://www.linkedin.com/jobs/view/4396301479/;Hybrid;Senior, TI/Tech;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
321;Pasquali Solution;Desenvolvedor Python/Django Sênior;Brasil;21/05 17:00;https://www.linkedin.com/jobs/view/4418001238/;https://media.licdn.com/dms/image/v2/D4D0BAQGOOxnLmQRSVA/company-logo_100_100/company-logo_100_100/0/1664814183509/pasquali_solution_tech_logo?e=1781136000&v=beta&t=F6pCyT-XoJk6_Z5Lr7SswaSrsPrVagUsCxEkpFbpX6s;-;https://www.linkedin.com/company/pasquali-solution/about/;Software e Serviços de TI;LinkedIn (Easy Apply);pasquali solution;1.0;https://www.linkedin.com/jobs/view/4418001238/;https://www.linkedin.com/jobs/view/4418001238/;Remote;Senior;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
322;Pasquali Solution;Desenvolvedor Python;São Paulo (SP);21/05 18:00;https://www.linkedin.com/jobs/view/4418010308/;https://media.licdn.com/dms/image/v2/D4D0BAQGOOxnLmQRSVA/company-logo_100_100/company-logo_100_100/0/1664814183509/pasquali_solution_tech_logo?e=1781136000&v=beta&t=F6pCyT-XoJk6_Z5Lr7SswaSrsPrVagUsCxEkpFbpX6s;-;https://www.linkedin.com/company/pasquali-solution/about/;Software e Serviços de TI;LinkedIn (Easy Apply);pasquali solution;1.0;https://www.linkedin.com/jobs/view/4418010308/;https://www.linkedin.com/jobs/view/4418010308/;Hybrid;-;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
323;Perform;Data Engineer;Brasil;21/05 14:00;https://www.linkedin.com/jobs/view/4406416092/;https://media.licdn.com/dms/image/v2/D560BAQHKicvwh4oe6g/company-logo_100_100/company-logo_100_100/0/1720534619470/total_performance_consulting_logo?e=1781136000&v=beta&t=1mke2Z0HUyTB39zJPx9yHgnG861_UaeNLs1kndUDadc;Data & Ai > Data Engineering;https://www.linkedin.com/company/perform/about/;Dados e Analytics;careers.totalperform.com;perform;1.0;https://www.linkedin.com/jobs/view/4406416092/;https://www.linkedin.com/jobs/view/4406416092/;Remote;Dados/Analytics, Engenharia Geral;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
324;Perform;Full Stack Developer (Python);Brasil;21/05 14:00;https://www.linkedin.com/jobs/view/4398401418/;https://media.licdn.com/dms/image/v2/D560BAQHKicvwh4oe6g/company-logo_100_100/company-logo_100_100/0/1720534619470/total_performance_consulting_logo?e=1781136000&v=beta&t=1mke2Z0HUyTB39zJPx9yHgnG861_UaeNLs1kndUDadc;Advanced > Information Technology;https://www.linkedin.com/company/perform/about/;-;careers.totalperform.com;perform;1.0;https://www.linkedin.com/jobs/view/4398401418/;https://www.linkedin.com/jobs/view/4398401418/;Remote;Full Stack;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
