Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
830;Sulzer;Analista de Aplicação;Jundiaí (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4414718983/;https://media.licdn.com/dms/image/v2/C4D0BAQHvYhx6dvtcIw/company-logo_100_100/company-logo_100_100/0/1635166394984/sulzer_logo?e=1780531200&v=beta&t=MUBohtj34RPN-2Bxb4CKsL70CnKBgYIpGEXqtl69f2c;Advanced > Specialist;https://www.linkedin.com/company/sulzer/about/;-;Workday;sulzer;1.0;https://www.linkedin.com/jobs/view/4414718983/;https://www.linkedin.com/jobs/view/4414718983/;On-site;Associate;15/05/2026;Jundiaí;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
831;Sulzer;Coordenador(a) de Contratos;Jundiaí (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4414740014/;https://media.licdn.com/dms/image/v2/C4D0BAQHvYhx6dvtcIw/company-logo_100_100/company-logo_100_100/0/1635166394984/sulzer_logo?e=1780531200&v=beta&t=MUBohtj34RPN-2Bxb4CKsL70CnKBgYIpGEXqtl69f2c;Middle > Manager;https://www.linkedin.com/company/sulzer/about/;-;Workday;sulzer;1.0;https://www.linkedin.com/jobs/view/4414740014/;https://www.linkedin.com/jobs/view/4414740014/;On-site;Mid, Liderança/Gerência;15/05/2026;Jundiaí;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
832;Sulzer;Engenheiro de Vendas;São Paulo (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4414739027/;https://media.licdn.com/dms/image/v2/C4D0BAQHvYhx6dvtcIw/company-logo_100_100/company-logo_100_100/0/1635166394984/sulzer_logo?e=1780531200&v=beta&t=MUBohtj34RPN-2Bxb4CKsL70CnKBgYIpGEXqtl69f2c;-;https://www.linkedin.com/company/sulzer/about/;Vendas e Suporte;Workday;sulzer;1.0;https://www.linkedin.com/jobs/view/4414739027/;https://www.linkedin.com/jobs/view/4414739027/;On-site;Vendas / Comercial;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
833;Super;VIP Account Manager, Team Lead - Rio de Janeiro;SP;14/05 15:00;https://www.linkedin.com/jobs/view/4414723479/;https://media.licdn.com/dms/image/v2/D4D0BAQFsAykudGzqUQ/company-logo_100_100/B4DZs4IeYRJAAQ-/0/1766173305220?e=1780531200&v=beta&t=hWlmyR3hrKl8eC167A7vSjeyAEDPqTsojED1WJRsnuw;Specific > Sales > Account;https://www.linkedin.com/company/super/about/;-;;super;1;https://www.linkedin.com/jobs/view/4414723479/;https://www.linkedin.com/jobs/view/4414723479/;Hybrid;Mid, Liderança/Gerência, Executivo de Contas;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
834;Swap;Data Engineer Júnior;Brasil;14/05 14:00;https://www.linkedin.com/jobs/view/4411509015/;https://media.licdn.com/dms/image/v2/D4D0BAQEHHeNoGuo-og/img-crop_100/img-crop_100/0/1729815053227?e=1780531200&v=beta&t=V0TOVO8f_V_KBrpGq5gWXM6nMsgtJBdy5rKPaYpW36U;Data & Ai > Data Engineering;https://www.linkedin.com/company/swap/about/;Dados e Analytics;;swap;1;https://www.linkedin.com/jobs/view/4411509015/;https://www.linkedin.com/jobs/view/4411509015/;Remote;Junior, Dados/Analytics, Engenharia Geral;15/05/2026;;;;;Brasil;América do Sul;oracle
835;Swissport;SUB GERENTE;Guarulhos (SP);15/05 01:00;https://www.linkedin.com/jobs/view/4415005011/;https://media.licdn.com/dms/image/v2/C560BAQGGu0kQw4Lung/company-logo_100_100/company-logo_100_100/0/1630654696712/swissport_logo?e=1780531200&v=beta&t=fuV1hLeR5c1jOb0YjvzTHTslfEkyV1v7Tb7ayR1mj2Q;Middle > Manager;https://www.linkedin.com/company/swissport/about/;-;;swissport;1.0;https://www.linkedin.com/jobs/view/4415005011/;https://www.linkedin.com/jobs/view/4415005011/;On-site;Mid, Liderança/Gerência;15/05/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
836;Syhus Contabilidade;Analista de Desenvolvimento de Parcerias - Campinas/SP e Região;Campinas (SP);14/05 22:00;https://www.linkedin.com/jobs/view/4414993026/;https://media.licdn.com/dms/image/v2/C4E0BAQEy-_uroZV4-Q/company-logo_100_100/company-logo_100_100/0/1630654668209/syhuscontabilidade_logo?e=1780531200&v=beta&t=WtaB-uwld6KmQmRitdObIIybvOogTfyrzT89jEteX-A;Advanced > Specialist;https://www.linkedin.com/company/syhus-contabilidade/about/;Software e Serviços de TI;;syhus contabilidade;1;https://www.linkedin.com/jobs/view/4414993026/;https://www.linkedin.com/jobs/view/4414993026/;Remote;Associate;15/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
837;Syngenta;ERP SAP Functional Analyst;São Paulo (SP);14/05 15:00;https://www.linkedin.com/jobs/view/4412987854/;https://media.licdn.com/dms/image/v2/D4E0BAQHRsIANXm5wEg/company-logo_100_100/company-logo_100_100/0/1726820689834/syngenta_logo?e=1780531200&v=beta&t=XlrGu4ZoCCN1pJUkDHfnVyKwWGBUC_8FbLqubFr_pog;Advanced > Specialist;https://www.linkedin.com/company/syngenta/about/;Software e Serviços de TI;;syngenta;1.0;https://www.linkedin.com/jobs/view/4412987854/;https://www.linkedin.com/jobs/view/4412987854/;On-site;SAP, ERP/EPM;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
838;SysMap Solutions;Analista Desenvolvedor COBOL/Mainframe SR;Brasil;14/05 06:00;https://www.linkedin.com/jobs/view/4411538730/;https://media.licdn.com/dms/image/v2/D4D0BAQF9hclRurD5gA/company-logo_100_100/company-logo_100_100/0/1733148827276/sysmap_solutions_logo?e=1780531200&v=beta&t=lLkQBRG0KhQw9a5SUiKThs_vTqtMlN3UGtw0Pszxy8A;Advanced > Specialist;https://www.linkedin.com/company/sysmap-solutions/about/;Software e Serviços de TI;Gupy;sysmap solutions;1.0;https://www.linkedin.com/jobs/view/4411538730/;https://www.linkedin.com/jobs/view/4411538730/;Remote;Senior, Associate, Mainframe;15/05/2026;;;;;Brasil;América do Sul;oracle
839;T-Systems do Brasil;Estágio em Projetos (PMO);São Bernardo do Campo (SP);14/05 15:00;https://www.linkedin.com/jobs/view/4414715341/;https://media.licdn.com/dms/image/v2/C4D0BAQFTnWJqS62jRw/company-logo_100_100/company-logo_100_100/0/1672928607598/tsystems_brasil_logo?e=1780531200&v=beta&t=PV9nJUn1m-yNf2IpX5G8sQoz4whPlAVCe-_sIn1ybFI;-;https://www.linkedin.com/company/t-systems-do-brasil/about/;-;LinkedIn (Easy Apply);t-systems do brasil;1.0;https://www.linkedin.com/jobs/view/4414715341/;https://www.linkedin.com/jobs/view/4414715341/;Hybrid;Intern, PMO;15/05/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
840;TAG Software Group;AI Process Engineer;Brasil;14/05 11:00;https://www.linkedin.com/jobs/view/4383798432/;https://media.licdn.com/dms/image/v2/D4E0BAQH8uzApUluBgw/company-logo_100_100/B4EZmplEF8GUAU-/0/1759486690227/tag_software_group_logo?e=1780531200&v=beta&t=1cVj-DooI6YyaSRm47BN2D_64rp61Hf6_i4I2He9pzU;Advanced > Process & Automation;https://www.linkedin.com/company/tag-software-group/about/;Software e Serviços de TI;;tag software group;1;https://www.linkedin.com/jobs/view/4383798432/;https://www.linkedin.com/jobs/view/4383798432/;Remote;Inteligência Artificial, Engenharia Geral;15/05/2026;;;;;Brasil;América do Sul;oracle
841;TK Elevator;Data Engineer;Brasil;14/05 15:00;https://www.linkedin.com/jobs/view/4410866584/;https://media.licdn.com/dms/image/v2/D4E0BAQGVsNCDv0hW7g/company-logo_100_100/B4EZfCi3fEHIAU-/0/1751315609887/tke_global_logo?e=1780531200&v=beta&t=WCXZut8bjeiYy1UWFKCqNp3ZBSLSAVbnwucxKkuNgAI;Data & Ai > Data Engineering;https://www.linkedin.com/company/tk-elevator/about/;Dados e Analytics;;tk elevator;1.0;https://www.linkedin.com/jobs/view/4410866584/;https://www.linkedin.com/jobs/view/4410866584/;Hybrid;Dados/Analytics, Engenharia Geral;15/05/2026;;;;;Brasil;América do Sul;oracle
842;TODOS Empreendimentos;Líder I - Tech Lead;Ipatinga (MG);14/05 13:00;https://www.linkedin.com/jobs/view/4411193496/;https://media.licdn.com/dms/image/v2/D4D0BAQEQweJD_GpEiQ/company-logo_100_100/B4DZrZpHLnG8AQ-/0/1764588025128/todosempreendimentos_logo?e=1780531200&v=beta&t=aYW7kpMcU9fsAstqV3T0yS7u6Ax-TJupS8_xjHIwa38;Middle > Manager;https://www.linkedin.com/company/todos-empreendimentos/about/;Software e Serviços de TI;;todos empreendimentos;1;https://www.linkedin.com/jobs/view/4411193496/;https://www.linkedin.com/jobs/view/4411193496/;Remote;Mid, Liderança/Gerência, Coach, TI/Tech;15/05/2026;Ipatinga;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
843;TOTVS;[Tech] Engenharia de Software Backend Pleno - .NET / C#;Belo Horizonte (MG);14/05 19:00;https://www.linkedin.com/jobs/view/4411540604/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1780531200&v=beta&t=oHfjdalDO3W3BzsOTBoGTxQJ5qJX2vQFG4kf7Fr7QOI;-;https://www.linkedin.com/company/totvs/about/;Software e Serviços de TI;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4411540604/;https://www.linkedin.com/jobs/view/4411540604/;Hybrid;Mid, TI/Tech, Backend, Engenharia Geral;15/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
844;TOTVS;[Tech] Analista de Desenvolvimento de Software Junior;Ribeirão Preto (SP);14/05 19:00;https://www.linkedin.com/jobs/view/4411550470/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1780531200&v=beta&t=oHfjdalDO3W3BzsOTBoGTxQJ5qJX2vQFG4kf7Fr7QOI;Advanced > Specialist;https://www.linkedin.com/company/totvs/about/;Software e Serviços de TI;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4411550470/;https://www.linkedin.com/jobs/view/4411550470/;Hybrid;Junior, Associate, TI/Tech;15/05/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
845;TOTVS;[Tech] Analista de Desenvolvimento Sênior | Protheus;SP;14/05 10:00;https://www.linkedin.com/jobs/view/4411171662/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1780531200&v=beta&t=oHfjdalDO3W3BzsOTBoGTxQJ5qJX2vQFG4kf7Fr7QOI;Advanced > Specialist;https://www.linkedin.com/company/totvs/about/;Software e Serviços de TI;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4411171662/;https://www.linkedin.com/jobs/view/4411171662/;Remote;Senior, Associate, TI/Tech;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
846;TOTVS;[Vendas] Gerente de Contas Sênior - Farmer | Segmento de Serviços;São Paulo (SP);14/05 19:00;https://www.linkedin.com/jobs/view/4411538649/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1780531200&v=beta&t=oHfjdalDO3W3BzsOTBoGTxQJ5qJX2vQFG4kf7Fr7QOI;Middle > Manager;https://www.linkedin.com/company/totvs/about/;Vendas e Suporte;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4411538649/;https://www.linkedin.com/jobs/view/4411538649/;Hybrid;Senior, Mid, Liderança/Gerência, Vendas / Comercial;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
847;TRACTIAN 𝗕𝗥;Software Engineering Manager;São Paulo (SP);14/05 13:00;https://www.linkedin.com/jobs/view/4373847497/;https://media.licdn.com/dms/image/v2/C4E0BAQFs5DNQ_Nq8KA/company-logo_100_100/company-logo_100_100/0/1648573226781/tractian_logo?e=1780531200&v=beta&t=4ne0u3PoA_Uobl0FVsNtSEEuapdfcuXcLtPrE8DY1KA;Middle > Manager;https://www.linkedin.com/company/tractian/about/;Software e Serviços de TI;;tractian 𝗕𝗥;1.0;https://www.linkedin.com/jobs/view/4373847497/;https://www.linkedin.com/jobs/view/4373847497/;Remote;Liderança/Gerência, TI/Tech, Engenharia Geral;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
848;Talent Four Consulting;Administrador Salesforce PL;SP;14/05 18:00;https://www.linkedin.com/jobs/view/4411540061/;https://media.licdn.com/dms/image/v2/D4D0BAQHq08nXvnOD9w/company-logo_100_100/company-logo_100_100/0/1687439302955/talent_four_consulting_logo?e=1780531200&v=beta&t=Cf_ZkEotflcIo2C7p42g1pF-BwIBYebtXnjiou2PQBo;-;https://www.linkedin.com/company/talent-four-consulting/about/;Consultoria e Assessoria;LinkedIn (Easy Apply);talent four consulting;1.0;https://www.linkedin.com/jobs/view/4411540061/;https://www.linkedin.com/jobs/view/4411540061/;Hybrid;Mid, Salesforce/CRM, Vendas / Comercial;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
849;Tata Consultancy Services;Data Base Analyst;Londrina (PR);14/05 15:00;https://www.linkedin.com/jobs/view/4414673045/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1780531200&v=beta&t=DRUEvZPGQ1BTsUMmmh8jHYVRIfvNNsx8bo_bXFefqMw;Data & Ai > Data Engineering;https://www.linkedin.com/company/tata-consultancy-services/about/;Dados e Analytics;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4414673045/;https://www.linkedin.com/jobs/view/4414673045/;Hybrid;Dados/Analytics;15/05/2026;Londrina;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
850;Tata Consultancy Services;Backend/Integration Developer;SP;14/05 10:00;https://www.linkedin.com/jobs/view/4414600464/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1780531200&v=beta&t=DRUEvZPGQ1BTsUMmmh8jHYVRIfvNNsx8bo_bXFefqMw;Advanced > Information Technology;https://www.linkedin.com/company/tata-consultancy-services/about/;Software e Serviços de TI;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4414600464/;https://www.linkedin.com/jobs/view/4414600464/;Hybrid;Backend;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
851;Tata Consultancy Services;Cloud Engineer;SP;14/05 11:00;https://www.linkedin.com/jobs/view/4414600817/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1780531200&v=beta&t=DRUEvZPGQ1BTsUMmmh8jHYVRIfvNNsx8bo_bXFefqMw;Specific > Cloud;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4414600817/;https://www.linkedin.com/jobs/view/4414600817/;Hybrid;Engenharia Geral;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
852;Tec+ Soluções Inteligentes;Analista Microsoft 365;Blumenau (SC);14/05 11:00;https://www.linkedin.com/jobs/view/4411153790/;https://media.licdn.com/dms/image/v2/D4E0BAQGMGN081J6IhQ/company-logo_100_100/company-logo_100_100/0/1709138425917/tec_solues_inteligentes_logo?e=1780531200&v=beta&t=dnhibBvQ-EZ-VfORWil2Z9I0mY3wLBlUIzv05LAnmww;Advanced > Specialist;https://www.linkedin.com/company/tec-solu-es-inteligentes/about/;Hardware e Eletrônicos;;tec+ soluções inteligentes;1;https://www.linkedin.com/jobs/view/4411153790/;https://www.linkedin.com/jobs/view/4411153790/;On-site;Associate;15/05/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul;oracle
853;Tec2Cloud;Coordenador de Dados e Analytics;Curitiba (PR);14/05 12:00;https://www.linkedin.com/jobs/view/4414486362/;https://media.licdn.com/dms/image/v2/D4D0BAQHMr3jUFGgF0Q/company-logo_100_100/company-logo_100_100/0/1719520301732/tec2cloud_logo?e=1780531200&v=beta&t=2Em-iXeJzy5XML5HJ8-QnCwZupEhrgelN3JbELoyUBA;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/tec2cloud/about/;Dados e Analytics;Quickin;tec2cloud;1.0;https://www.linkedin.com/jobs/view/4414486362/;https://www.linkedin.com/jobs/view/4414486362/;Hybrid;Mid, Liderança/Gerência, Dados/Analytics;15/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
854;Tech For TI;Engenheiro de Dados/ML Especialista;Brasil;14/05 16:00;https://www.linkedin.com/jobs/view/4411530192/;https://media.licdn.com/dms/image/v2/C4E0BAQHWJ8CzNXXwLw/company-logo_100_100/company-logo_100_100/0/1631368257431?e=1780531200&v=beta&t=vJI_JKTyNxYPC-RatS4E8C3iNNMM42JMd72hKspByHc;Advanced > Specialist;https://www.linkedin.com/company/tech-for-ti/about/;Dados e Analytics;LinkedIn (Easy Apply);tech for ti;1.0;https://www.linkedin.com/jobs/view/4411530192/;https://www.linkedin.com/jobs/view/4411530192/;Remote;Machine Learning, Specialist, Dados/Analytics;15/05/2026;;;;;Brasil;América do Sul;oracle
855;Tegra;Analista de Governança de TI Sênior;Brasil;14/05 13:00;https://www.linkedin.com/jobs/view/4411500302/;https://media.licdn.com/dms/image/v2/D4D0BAQGOGEcVh8t5Ow/company-logo_100_100/B4DZvYZglKJMAQ-/0/1768862124937/tegra_ltda_logo?e=1780531200&v=beta&t=KqIl6k7IkEFQJjjq4KIzq3oJkeTqY4DCpL2ASoGwb6A;Advanced > Specialist;https://www.linkedin.com/company/tegra/about/;Software e Serviços de TI;;tegra;1;https://www.linkedin.com/jobs/view/4411500302/;https://www.linkedin.com/jobs/view/4411500302/;Remote;Senior, Associate, TI/Tech;15/05/2026;;;;;Brasil;América do Sul;oracle
856;Tekton Labs;Ejecutivo Senior de Tarjetas Corporativas (P-Card);América Latina;14/05 11:00;https://www.linkedin.com/jobs/view/4371937573/;https://media.licdn.com/dms/image/v2/D560BAQFhwIeQEAp9Og/company-logo_100_100/B56ZkHQ4zAHQAU-/0/1756763491979/tekton_labs_logo?e=1780531200&v=beta&t=iLXqCbasLSKQmYhd4iZEUVVRJMJxxxMRgD6iuwWpdRA;-;https://www.linkedin.com/company/tekton-labs/about/;Software e Serviços de TI;careerportal.tektonlabs-internal.com;tekton labs;3.0;https://www.linkedin.com/jobs/view/4371937573/;https://www.linkedin.com/jobs/view/4371937573/;Remote;Senior;15/05/2026;;;;;;América Latina;oracle
857;Tekton Labs;Senior Full Stack Software Engineer;América Latina;14/05 18:00;https://www.linkedin.com/jobs/view/4411546083/;https://media.licdn.com/dms/image/v2/D560BAQFhwIeQEAp9Og/company-logo_100_100/B56ZkHQ4zAHQAU-/0/1756763491979/tekton_labs_logo?e=1780531200&v=beta&t=iLXqCbasLSKQmYhd4iZEUVVRJMJxxxMRgD6iuwWpdRA;Advanced > Information Technology;https://www.linkedin.com/company/tekton-labs/about/;Software e Serviços de TI;careerportal.tektonlabs-internal.com;tekton labs;3.0;https://www.linkedin.com/jobs/view/4411546083/;https://www.linkedin.com/jobs/view/4411546083/;Remote;Senior, TI/Tech, Full Stack, Engenharia Geral;15/05/2026;;;;;;América Latina;oracle
858;Tekton Labs;Tech Lead (Architecture & DevOps Focus);América Latina;14/05 18:00;https://www.linkedin.com/jobs/view/4411536200/;https://media.licdn.com/dms/image/v2/D560BAQFhwIeQEAp9Og/company-logo_100_100/B56ZkHQ4zAHQAU-/0/1756763491979/tekton_labs_logo?e=1780531200&v=beta&t=iLXqCbasLSKQmYhd4iZEUVVRJMJxxxMRgD6iuwWpdRA;Middle > Manager;https://www.linkedin.com/company/tekton-labs/about/;Software e Serviços de TI;careerportal.tektonlabs-internal.com;tekton labs;3.0;https://www.linkedin.com/jobs/view/4411536200/;https://www.linkedin.com/jobs/view/4411536200/;Remote;Mid, Liderança/Gerência, DevOps, TI/Tech;15/05/2026;;;;;;América Latina;oracle
859;Tereos;Supervisor (a) de Manutenção Mecânica Industrial;Tanabi (SP);14/05 17:00;https://www.linkedin.com/jobs/view/4411528418/;https://media.licdn.com/dms/image/v2/C510BAQFVLwr0QAz8_A/company-logo_100_100/company-logo_100_100/0/1631302943069?e=1780531200&v=beta&t=zmCpWE1gDotrOpKPZNr7EoAWrKhCIv4Rol7t1Rc5YQ8;Middle > Manager;https://www.linkedin.com/company/tereos/about/;Manufatura e Produção;LinkedIn (Easy Apply);tereos;1.0;https://www.linkedin.com/jobs/view/4411528418/;https://www.linkedin.com/jobs/view/4411528418/;On-site;Mid, Liderança/Gerência, Engenharia Geral, Sustentação/O&M;15/05/2026;Tanabi;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
860;The Deed Hunter World;Diretor de projetos;Brasil;15/05 04:00;https://www.linkedin.com/jobs/view/4411579429/;https://media.licdn.com/dms/image/v2/C4E0BAQGt9qf2in2CsA/company-logo_100_100/company-logo_100_100/0/1654302635947?e=1780531200&v=beta&t=VV8QLDDI20HpDm_FiKvk3teKdo-Etsc-5d5u4Ug6znE;Leadership > C-Level > Director;https://www.linkedin.com/company/the-deed-hunter-world/about/;-;;the deed hunter world;1;https://www.linkedin.com/jobs/view/4411579429/;https://www.linkedin.com/jobs/view/4411579429/;Remote;Liderança/Gerência;15/05/2026;;;;;Brasil;América do Sul;oracle
861;The Deed Hunter World;Gerente de finanças;Brasil;15/05 05:00;https://www.linkedin.com/jobs/view/4411581380/;https://media.licdn.com/dms/image/v2/C4E0BAQGt9qf2in2CsA/company-logo_100_100/company-logo_100_100/0/1654302635947?e=1780531200&v=beta&t=VV8QLDDI20HpDm_FiKvk3teKdo-Etsc-5d5u4Ug6znE;Middle > Manager;https://www.linkedin.com/company/the-deed-hunter-world/about/;Serviços Financeiros;;the deed hunter world;1;https://www.linkedin.com/jobs/view/4411581380/;https://www.linkedin.com/jobs/view/4411581380/;Remote;Mid, Liderança/Gerência, Financeiro/Fiscal;15/05/2026;;;;;Brasil;América do Sul;oracle
862;The Mosaic Company;Analista Sênior de Master Data - EBS - Uberaba/MG;Uberaba (MG);14/05 18:00;https://www.linkedin.com/jobs/view/4414744574/;https://media.licdn.com/dms/image/v2/C560BAQHMV1GdO_3MRA/company-logo_100_100/company-logo_100_100/0/1630618143856/mosaiccompany_logo?e=1780531200&v=beta&t=JL4IQbc_qKL4666QqZRac-_ut24pGooGZI-rv4_b1rQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/the-mosaic-company/about/;Dados e Analytics;;the mosaic company;1;https://www.linkedin.com/jobs/view/4414744574/;https://www.linkedin.com/jobs/view/4414744574/;Hybrid;Senior, Associate, Dados/Analytics;15/05/2026;Uberaba;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
