Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
140;Elaniin;Laravel Developer (Freelance);América Latina;08/05 15:00;https://www.linkedin.com/jobs/view/4411735290/;https://media.licdn.com/dms/image/v2/D4E0BAQGTZJH0NQdSLw/company-logo_100_100/company-logo_100_100/0/1728313270489/elaniin_logo?e=1779926400&v=beta&t=y41dher390VRAtotZ9DHWhDWD54IRqeJKoxasx4ew4Q;Advanced > Information Technology;https://www.linkedin.com/company/elaniin/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);elaniin;1.0;https://www.linkedin.com/jobs/view/4411735290/;https://www.linkedin.com/jobs/view/4411735290/;Remote;Freelance/PJ;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
141;Elaniin;React Developer (Freelance);América Latina;08/05 14:00;https://www.linkedin.com/jobs/view/4411729229/;https://media.licdn.com/dms/image/v2/D4E0BAQGTZJH0NQdSLw/company-logo_100_100/company-logo_100_100/0/1728313270489/elaniin_logo?e=1779926400&v=beta&t=y41dher390VRAtotZ9DHWhDWD54IRqeJKoxasx4ew4Q;Advanced > Information Technology;https://www.linkedin.com/company/elaniin/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);elaniin;1.0;https://www.linkedin.com/jobs/view/4411729229/;https://www.linkedin.com/jobs/view/4411729229/;Remote;Freelance/PJ;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
142;ElevenLabs;Deployment Strategist - Brazil;Brasil;08/05 15:00;https://www.linkedin.com/jobs/view/4402159928/;https://media.licdn.com/dms/image/v2/C4D0BAQG8vBl8F4QX1w/company-logo_100_100/company-logo_100_100/0/1668126895834/elevenlabsio_logo?e=1779926400&v=beta&t=ac3LeqKGswV_i9gNcI9_SZcqzojriLxjKsHPPge88Nw;-;https://www.linkedin.com/company/elevenlabs/about/;Marketing e Publicidade Marketing;;elevenlabs;1;https://www.linkedin.com/jobs/view/4402159928/;https://www.linkedin.com/jobs/view/4402159928/;Remote;-;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
143;Elumini Outdoing IT;Pessoa Desenvolvedora Back End .Net PL;Brasil;08/05 13:00;https://www.linkedin.com/jobs/view/4412125616/;https://media.licdn.com/dms/image/v2/D4D0BAQHKQ4T286ZDvg/company-logo_100_100/company-logo_100_100/0/1719835357287/elumini_logo?e=1779926400&v=beta&t=8xmfXulxB9rt3SHpD0zc5oy2u__5w0EIj7LaSDgQY5Y;-;https://www.linkedin.com/company/elumini-outdoing-it/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);elumini outdoing it;1.0;https://www.linkedin.com/jobs/view/4412125616/;https://www.linkedin.com/jobs/view/4412125616/;Remote;PCD / Afirmativa, Mid, Backend;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
144;Elumini Outdoing IT;Pessoa Desenvolvedora Full Stack Sr;Brasil;08/05 17:00;https://www.linkedin.com/jobs/view/4412166813/;https://media.licdn.com/dms/image/v2/D4D0BAQHKQ4T286ZDvg/company-logo_100_100/company-logo_100_100/0/1719835357287/elumini_logo?e=1779926400&v=beta&t=8xmfXulxB9rt3SHpD0zc5oy2u__5w0EIj7LaSDgQY5Y;-;https://www.linkedin.com/company/elumini-outdoing-it/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);elumini outdoing it;1.0;https://www.linkedin.com/jobs/view/4412166813/;https://www.linkedin.com/jobs/view/4412166813/;Remote;PCD / Afirmativa, Senior, Full Stack;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
145;Emma of Torre.ai;Ad Tech Engineer;Brasil;08/05 16:00;https://www.linkedin.com/jobs/view/4411749414/;https://media.licdn.com/dms/image/v2/D560BAQHHJPlsTIjMIQ/company-logo_100_100/B56ZUvbu3qHQAQ-/0/1740257554392?e=1779926400&v=beta&t=fhWydgjYgcNCCJ24XFGaD9HlZ55uS8V56A33doQIhuw;Advanced > Information Technology;https://www.linkedin.com/company/emma-of-torre-ai/about/;Inteligência Artificial;;emma of torre.ai;1.0;https://www.linkedin.com/jobs/view/4411749414/;https://www.linkedin.com/jobs/view/4411749414/;Remote;TI/Tech, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
146;Emma of Torre.ai;Software Engineer - Open 3D Engine (O3DE);Brasil;08/05 09:00;https://www.linkedin.com/jobs/view/4411377149/;https://media.licdn.com/dms/image/v2/D560BAQHHJPlsTIjMIQ/company-logo_100_100/B56ZUvbu3qHQAQ-/0/1740257554392?e=1779926400&v=beta&t=fhWydgjYgcNCCJ24XFGaD9HlZ55uS8V56A33doQIhuw;Advanced > Information Technology;https://www.linkedin.com/company/emma-of-torre-ai/about/;Inteligência Artificial;;emma of torre.ai;1.0;https://www.linkedin.com/jobs/view/4411377149/;https://www.linkedin.com/jobs/view/4411377149/;Remote;TI/Tech, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
147;Equifax;Site Reliability Engineering Analyst Junior | Exclusiva para Pessoa com Deficiência;Barueri (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4389834164/;https://media.licdn.com/dms/image/v2/D4E0BAQEnTJSK5x_v8Q/company-logo_100_100/company-logo_100_100/0/1719837460563/equifax_logo?e=1779926400&v=beta&t=EmffTY2I8KqYNmgvaclJFGS-DqvwLnb1Z0qRR7cHdj0;Advanced > Information Technology;https://www.linkedin.com/company/equifax/about/;Marketing e Publicidade Marketing;;equifax;1.0;https://www.linkedin.com/jobs/view/4389834164/;https://www.linkedin.com/jobs/view/4389834164/;Hybrid;PCD / Afirmativa, Junior, DevOps, Engenharia Geral;09/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
148;Etho IT Solutions;Java Backend Engineer / Service Engineer;Brasil;08/05 15:00;https://www.linkedin.com/jobs/view/4411725921/;https://media.licdn.com/dms/image/v2/D4D0BAQGfE13llW7vrQ/company-logo_100_100/company-logo_100_100/0/1685362381343?e=1779926400&v=beta&t=RH6JGsHjhnkUZwLUgMyXatrWFDWonblYhrW0XegsXyA;Advanced > Information Technology;https://www.linkedin.com/company/etho-it-solutions/about/;Marketing e Publicidade Marketing;;etho it solutions;1;https://www.linkedin.com/jobs/view/4411725921/;https://www.linkedin.com/jobs/view/4411725921/;Remote;Backend, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
149;Evanthys;Specialist AI Engineer / Builder (LLM & Healthcare) | Remote Job;Brasil;08/05 09:00;https://www.linkedin.com/jobs/view/4411886592/;https://media.licdn.com/dms/image/v2/D4E0BAQEqdMJPWkngJw/company-logo_100_100/B4EZ308rWGIMAU-/0/1777931040466?e=1779926400&v=beta&t=M-YoEY6fBOhYe7VIFkKnrQ0GfAf7pdYNKfbX8RBe1Ck;Advanced > Information Technology;https://www.linkedin.com/company/evanthys/about/;Inteligência Artificial;;evanthys;1;https://www.linkedin.com/jobs/view/4411886592/;https://www.linkedin.com/jobs/view/4411886592/;Remote;Inteligência Artificial, Specialist, Engenharia Geral, Saúde/Pesquisa;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
150;Evertec Brasil;Engenheiro de Software Especialista - Angular;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4410882048/;https://media.licdn.com/dms/image/v2/D4D0BAQGG_PyIEk0O0w/company-logo_100_100/B4DZfW8646GkAU-/0/1751657983926/evertecbr_logo?e=1779926400&v=beta&t=SbtNvAQc2mwn0RnCT4CBCepgWPwF10UysqxOvzhBNfI;Advanced > Specialist;https://www.linkedin.com/company/evertec-brasil/about/;Marketing e Publicidade Marketing;Quickin;evertec brasil;1.0;https://www.linkedin.com/jobs/view/4410882048/;https://www.linkedin.com/jobs/view/4410882048/;Hybrid;Specialist, TI/Tech;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
151;Evertec Brasil;Engenheiro de Software SR - Fullstack Java e Angular;São Paulo (SP);08/05 14:00;https://www.linkedin.com/jobs/view/4412144425/;https://media.licdn.com/dms/image/v2/D4D0BAQGG_PyIEk0O0w/company-logo_100_100/B4DZfW8646GkAU-/0/1751657983926/evertecbr_logo?e=1779926400&v=beta&t=SbtNvAQc2mwn0RnCT4CBCepgWPwF10UysqxOvzhBNfI;-;https://www.linkedin.com/company/evertec-brasil/about/;Marketing e Publicidade Marketing;Quickin;evertec brasil;1.0;https://www.linkedin.com/jobs/view/4412144425/;https://www.linkedin.com/jobs/view/4412144425/;Hybrid;Senior, TI/Tech, Full Stack;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
152;FCamara;Desenvolvedor(a) Backend Java - Sênior;Brasil;09/05 00:00;https://www.linkedin.com/jobs/view/4411950050/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Marketing e Publicidade Marketing;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4411950050/;https://www.linkedin.com/jobs/view/4411950050/;Remote;Senior, Backend;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
153;FCamara;Desenvolvedor(a) Mobile Android - Sênior;Brasil;08/05 18:00;https://www.linkedin.com/jobs/view/4411770651/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Marketing e Publicidade Marketing;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4411770651/;https://www.linkedin.com/jobs/view/4411770651/;Remote;Senior;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
154;FCamara;Engenheiro AI;Brasil;08/05 13:00;https://www.linkedin.com/jobs/view/4411707805/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4411707805/;https://www.linkedin.com/jobs/view/4411707805/;Remote;Inteligência Artificial;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
155;FCamara;Engenheiro AI;Brasil;08/05 08:00;https://www.linkedin.com/jobs/view/4391396387/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4391396387/;https://www.linkedin.com/jobs/view/4391396387/;Remote;Inteligência Artificial;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
156;FCamara;Engenheiro AI;Brasil;08/05 08:00;https://www.linkedin.com/jobs/view/4391500243/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4391500243/;https://www.linkedin.com/jobs/view/4391500243/;Remote;Inteligência Artificial;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
157;FCamara;Engenheiro de Dados;Brasil;08/05 08:00;https://www.linkedin.com/jobs/view/4391386634/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Dados e Analytics;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4391386634/;https://www.linkedin.com/jobs/view/4391386634/;Remote;Dados/Analytics;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
158;FCamara;Pessoa Desenvolvedora Fullstack Sênior;Brasil;08/05 02:00;https://www.linkedin.com/jobs/view/4411810496/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Marketing e Publicidade Marketing;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4411810496/;https://www.linkedin.com/jobs/view/4411810496/;Remote;PCD / Afirmativa, Senior, Full Stack;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
159;FIDI - Fundação Instituto de Pesquisa e Estudo de Diagnóstico por Imagem;Desenvolvedor Sr - Inovação;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4410863626/;https://media.licdn.com/dms/image/v2/D4D0BAQHvrffERhGB2g/company-logo_100_100/B4DZuOWZu.GUAU-/0/1767619796398/fundacao_idi_logo?e=1779926400&v=beta&t=v_xORyR3jRBa2mwcA6m6YzHFKM_drxJ3L9aJAYU-dHQ;-;https://www.linkedin.com/company/fidi-funda-o-instituto-de-pesquisa-e-estudo-de-diagn-stico-por-imagem/about/;Marketing e Publicidade Marketing;;fidi - fundação instituto de pesquisa e estudo de diagnóstico por imagem;1;https://www.linkedin.com/jobs/view/4410863626/;https://www.linkedin.com/jobs/view/4410863626/;On-site;Senior, Inovação/P&D;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
160;FOURSYS;Engenheiro de Dados Sr - Hibrido;SP;08/05 02:00;https://www.linkedin.com/jobs/view/4411681468/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1779926400&v=beta&t=G9myUE4Qpt6Xjg1tt-Pn7ngii7fLnP1FZbhmH_3s8bI;-;https://www.linkedin.com/company/foursys/about/;Dados e Analytics;LinkedIn (Easy Apply);foursys;1.0;https://www.linkedin.com/jobs/view/4411681468/;https://www.linkedin.com/jobs/view/4411681468/;Hybrid;Senior, Dados/Analytics;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
161;FOURSYS;Engenheiro(a) de Dados Sênior;SP;08/05 02:00;https://www.linkedin.com/jobs/view/4411816559/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1779926400&v=beta&t=G9myUE4Qpt6Xjg1tt-Pn7ngii7fLnP1FZbhmH_3s8bI;-;https://www.linkedin.com/company/foursys/about/;Dados e Analytics;LinkedIn (Easy Apply);foursys;1.0;https://www.linkedin.com/jobs/view/4411816559/;https://www.linkedin.com/jobs/view/4411816559/;Hybrid;Senior, Dados/Analytics;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
162;FOURSYS;Engenheiro de Dados Sr;São Paulo (SP);08/05 08:00;https://www.linkedin.com/jobs/view/4411886228/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1779926400&v=beta&t=G9myUE4Qpt6Xjg1tt-Pn7ngii7fLnP1FZbhmH_3s8bI;-;https://www.linkedin.com/company/foursys/about/;Dados e Analytics;LinkedIn (Easy Apply);foursys;1.0;https://www.linkedin.com/jobs/view/4411886228/;https://www.linkedin.com/jobs/view/4411886228/;Hybrid;Senior, Dados/Analytics;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
163;Factored;Factored AI Machine Learning & GenAI Residency;América Latina;08/05 12:00;https://www.linkedin.com/jobs/view/4355221156/;https://media.licdn.com/dms/image/v2/D4E0BAQEWjWE0bdlsVQ/company-logo_100_100/B4EZfq6ELiH0Bo-/0/1751992779869/factoredai_logo?e=1779926400&v=beta&t=LGUbj38BQoTHGSxARJXaxhTqv5rWyuatLVtRJurxNLw;Data & Ai > Generative Ai;https://www.linkedin.com/company/factored/about/;Inteligência Artificial;Greenhouse;factored;1.0;https://www.linkedin.com/jobs/view/4355221156/;https://www.linkedin.com/jobs/view/4355221156/;Remote;Machine Learning, Inteligência Artificial;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
164;Fagron Tech;Tech Lead;Jundiaí (SP);08/05 10:00;https://www.linkedin.com/jobs/view/4411392037/;https://media.licdn.com/dms/image/v2/D4E0BAQFwkMnLKZmaYA/company-logo_100_100/B4EZgYTjJzGcAc-/0/1752754435188/fagron_technologies_logo?e=1779926400&v=beta&t=5qBcbJdvXlL84062p-H1ucR-y8ZLvoc7lWFXmJAcjRI;Middle > Manager;https://www.linkedin.com/company/fagron-tech/about/;Agro;;fagron tech;1;https://www.linkedin.com/jobs/view/4411392037/;https://www.linkedin.com/jobs/view/4411392037/;Remote;Mid, Liderança/Gerência, TI/Tech;09/05/2026;Jundiaí;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
165;Finatec - Fundação de Empreendimentos Científicos e Tecnológicos;Edital de Bolsista 016/2021 – Mestrado em Engenharia ou Ciência da Computação;Brasília (DF);08/05 02:00;https://www.linkedin.com/jobs/view/4412166990/;https://media.licdn.com/dms/image/v2/C4D0BAQF-oxraJDmIfg/company-logo_100_100/company-logo_100_100/0/1630546153526/finatec_logo?e=1779926400&v=beta&t=S8IbmZEGMuPbdwCrT9PL2xJnZxPKTO70rWGPahkfoCk;-;https://www.linkedin.com/company/finatec-funda-o-de-empreendimentos-cient-ficos-e-tecnol-gicos/about/;Marketing e Publicidade Marketing;;finatec - fundação de empreendimentos científicos e tecnológicos;1.0;https://www.linkedin.com/jobs/view/4412166990/;https://www.linkedin.com/jobs/view/4412166990/;On-site;Engenharia Geral;09/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
166;Finatec - Fundação de Empreendimentos Científicos e Tecnológicos;Edital de Bolsista 053/2021 – Apoio Técnico à Pesquisa, Desenvolvimento e Inovação (PD&I) –  Engenharia de Software;Brasília (DF);08/05 02:00;https://www.linkedin.com/jobs/view/4412177345/;https://media.licdn.com/dms/image/v2/C4D0BAQF-oxraJDmIfg/company-logo_100_100/company-logo_100_100/0/1630546153526/finatec_logo?e=1779926400&v=beta&t=S8IbmZEGMuPbdwCrT9PL2xJnZxPKTO70rWGPahkfoCk;-;https://www.linkedin.com/company/finatec-funda-o-de-empreendimentos-cient-ficos-e-tecnol-gicos/about/;Marketing e Publicidade Marketing;;finatec - fundação de empreendimentos científicos e tecnológicos;1.0;https://www.linkedin.com/jobs/view/4412177345/;https://www.linkedin.com/jobs/view/4412177345/;On-site;TI/Tech, Engenharia Geral, Saúde/Pesquisa, Inovação/P&D;09/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
167;Finatec - Fundação de Empreendimentos Científicos e Tecnológicos;Edital de Bolsista 080/2021 – Apoio Técnico à Pesquisa, Desenvolvimento e Inovação (PD&I) – Engenharia de Software;Brasília (DF);08/05 17:00;https://www.linkedin.com/jobs/view/4412190031/;https://media.licdn.com/dms/image/v2/C4D0BAQF-oxraJDmIfg/company-logo_100_100/company-logo_100_100/0/1630546153526/finatec_logo?e=1779926400&v=beta&t=S8IbmZEGMuPbdwCrT9PL2xJnZxPKTO70rWGPahkfoCk;-;https://www.linkedin.com/company/finatec-funda-o-de-empreendimentos-cient-ficos-e-tecnol-gicos/about/;Marketing e Publicidade Marketing;;finatec - fundação de empreendimentos científicos e tecnológicos;1.0;https://www.linkedin.com/jobs/view/4412190031/;https://www.linkedin.com/jobs/view/4412190031/;On-site;TI/Tech, Engenharia Geral, Saúde/Pesquisa, Inovação/P&D;09/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
168;Finatec - Fundação de Empreendimentos Científicos e Tecnológicos;Edital de Bolsista 085/2021 – Apoio Técnico à Pesquisa, Desenvolvimento e Inovação (PD&I) – Engenharia de Software da Faculdade do Gama da Universidade de Brasília – FGA/UnB;Brasília (DF);08/05 17:00;https://www.linkedin.com/jobs/view/4412182302/;https://media.licdn.com/dms/image/v2/C4D0BAQF-oxraJDmIfg/company-logo_100_100/company-logo_100_100/0/1630546153526/finatec_logo?e=1779926400&v=beta&t=S8IbmZEGMuPbdwCrT9PL2xJnZxPKTO70rWGPahkfoCk;-;https://www.linkedin.com/company/finatec-funda-o-de-empreendimentos-cient-ficos-e-tecnol-gicos/about/;Educação;;finatec - fundação de empreendimentos científicos e tecnológicos;1.0;https://www.linkedin.com/jobs/view/4412182302/;https://www.linkedin.com/jobs/view/4412182302/;On-site;TI/Tech, Engenharia Geral, Saúde/Pesquisa, Inovação/P&D;09/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
